snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,B,0101柜面,7132.070000000001,3065.6350107798203,3,0,0.0,356.57999999999976,3065.6350107798203,3065.6350107798203,2912.363361434838,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,B,0106移动展业(App),257433.78,106163.72404326701,118,21,240050.71000000002,14422.680000000011,106163.72404326701,106163.72404326701,-139834.7889975166,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,B,0107B2B,8943.39,4018.37201564445,4,0,0.0,447.1599999999995,4018.37201564445,4018.37201564445,3817.457683325769,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,B,0201PC,1924.5300000000002,912.0187736964209,1,0,0.0,96.22999999999999,912.0187736964209,912.0187736964209,866.4161763906857,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,B,0202APP,5320.76,2274.63534547371,2,2,14772.39,147.16000000000008,2274.63534547371,2274.63534547371,-12560.665843424104,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,C,0101柜面,1018.87,380.796834956975,0,0,0.0,0.0,380.796834956975,380.796834956975,380.796834956975,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,C,0106移动展业(App),6566.030000000001,2961.56192927266,3,2,13544.02,0.0,2961.56192927266,2961.56192927266,-10582.458070727347,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,C,0107B2B,792.4499999999999,443.80817085844205,1,0,0.0,0.0,443.80817085844205,443.80817085844205,443.80817085844205,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,D,0101柜面,3622.64,1744.92042032527,2,0,0.0,0.0,1744.92042032527,1744.92042032527,1744.92042032527,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,D,0106移动展业(App),43584.880000000005,17020.8765798697,19,3,3352.4500000000003,0.0,17020.8765798697,17020.8765798697,13668.4265798697,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,D,0107B2B,1018.87,33.5,0,0,0.0,0.0,33.5,33.5,33.5,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,D,0201PC,1018.87,189.816876712329,0,0,0.0,0.0,189.816876712329,189.816876712329,189.816876712329,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,E,0106移动展业(App),13471.71,4414.4347052803305,5,1,1710.0000000000002,117.7299999999999,4414.4347052803305,4414.4347052803305,2665.856722392288,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,E,0107B2B,1018.87,604.285264514039,1,0,0.0,0.0,604.285264514039,604.285264514039,604.285264514039,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,E,0202APP,1811.32,852.621890410959,1,0,0.0,0.0,852.621890410959,852.621890410959,852.621890410959,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,续保,,,,X,0106移动展业(App),5320.75,2692.58799347339,3,1,2283.02,169.80000000000015,2692.58799347339,2692.58799347339,323.6399868405305,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,,0106移动展业(App),20377.44,10025.0464662211,9,4,6602.93,792.4000000000002,10025.0464662211,10025.0464662211,3032.2810982929464,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0101柜面,6905.67,2047.8695223325399,2,0,0.0,337.36000000000024,2047.8695223325399,2047.8695223325399,1947.8257522053682,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0106移动展业(App),457142.33999999997,157412.870650093,169,26,358574.80000000005,24355.36999999999,157412.870650093,157412.870650093,-209548.482884732,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0107B2B,9283.01,4408.56788515932,5,1,962.3,451.69000000000017,4408.56788515932,4408.56788515932,3231.757071528006,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0110融合销售,792.4499999999999,347.375342465753,0,0,0.0,66.95999999999997,347.375342465753,347.375342465753,318.02301369862977,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0201PC,35547.14,11954.2847790134,13,2,2798.9199999999996,1768.2300000000005,11954.2847790134,11954.2847790134,8560.719894086104,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,A,0202APP,21849.07,6993.28285672934,7,2,15707.0,1035.8299999999988,6993.28285672934,6993.28285672934,-9045.257670235258,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,B,0101柜面,2150.9500000000003,826.2628493150689,1,0,0.0,107.53999999999996,826.2628493150689,826.2628493150689,784.9525878885632,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,B,0106移动展业(App),225283.06,87998.77398580809,93,10,14003.380000000001,11536.689999999995,87998.77398580809,87998.77398580809,69488.99845010144,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,B,0107B2B,10528.310000000001,4680.86197889713,5,3,7289.08,516.2,4680.86197889713,4680.86197889713,-2837.719332662522,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,B,0201PC,9622.65,2480.37556625778,3,0,0.0,481.10999999999973,2480.37556625778,2480.37556625778,2356.3625876414653,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,B,0202APP,15622.66,4585.46811740139,5,1,400.0,730.1900000000005,4585.46811740139,4585.46811740139,3971.1471909621478,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,C,0106移动展业(App),1698.11,865.9582465753431,1,0,0.0,76.98999999999992,865.9582465753431,865.9582465753431,826.6968763438294,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,D,0106移动展业(App),27849.07,10706.4000957831,11,3,6979.419999999999,0.0,10706.4000957831,10706.4000957831,3726.9800957831153,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,D,0107B2B,1018.87,400.743889689755,0,0,0.0,0.0,400.743889689755,400.743889689755,400.743889689755,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,D,0201PC,1132.08,572.372392809095,1,0,0.0,0.0,572.372392809095,572.372392809095,572.372392809095,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,D,0202APP,1132.08,94.5,0,1,1678.28,0.0,94.5,94.5,-1584.3266422790875,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,E,0106移动展业(App),11773.59,3846.9958876791798,4,0,0.0,45.28000000000001,3846.9958876791798,3846.9958876791798,3832.2007424605918,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,E,0107B2B,1018.87,527.579260273973,1,0,0.0,0.0,527.579260273973,527.579260273973,527.579260273973,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,X,0106移动展业(App),4075.48,2164.72352853628,2,0,0.0,203.7699999999999,2164.72352853628,2164.72352853628,2056.489476741194,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,False,转保,,,,X,0202APP,1018.87,450.11721175427397,0,0,0.0,50.940000000000005,450.11721175427397,450.11721175427397,427.612897399388,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,续保,,,,,0101柜面,1132.08,207.806465753425,0,0,0.0,56.599999999999945,207.806465753425,207.806465753425,197.41687671232907,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),48226.6,19537.8682658023,17,2,3588.3199999999997,2694.1799999999976,19537.8682658023,19537.8682658023,14858.064853652997,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,续保,,,,,0107B2B,1132.08,638.927342465753,1,0,0.0,56.599999999999945,638.927342465753,638.927342465753,606.9832328767119,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,续保,,,,,0201PC,1132.08,167.485808219178,0,0,0.0,56.599999999999945,167.485808219178,167.485808219178,159.11210958904104,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,续保,,,,,0202APP,1132.08,446.628821917808,0,0,0.0,56.599999999999945,446.628821917808,446.628821917808,424.2989589041094,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0106移动展业(App),1132.08,590.852693592951,1,0,0.0,45.28000000000005,590.852693592951,590.852693592951,567.2202559861663,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0101柜面,10188.72,3378.85816427416,3,1,0.0,328.28,3378.85816427416,3378.85816427416,3269.9915394019563,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0106移动展业(App),462048.99,168128.392821457,149,32,113617.72,23403.150000000016,168128.392821457,168128.392821457,45994.83557991369,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0107B2B,14717.039999999999,4840.2105018609,4,0,0.0,667.8800000000003,4840.2105018609,4840.2105018609,4620.554933215109,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0201PC,29434.079999999998,11085.5960067109,10,2,423.76,1290.4800000000005,11085.5960067109,11085.5960067109,10175.809606879811,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,交三,True,转保,,,,,0202APP,10188.72,3552.11635486003,3,1,2000.0,396.2000000000001,3552.11635486003,3552.11635486003,1413.9882583184103,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,,0106移动展业(App),20377.44,4169.44021449747,4,0,0.0,724.4800000000001,4169.44021449747,4169.44021449747,4021.203927378032,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,,0201PC,1132.08,66.2,0,0,0.0,56.599999999999945,66.2,66.2,62.890233905731044,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0101柜面,6905.65,3345.6280401494896,4,1,5699.999999999999,252.45999999999975,3345.6280401494896,3345.6280401494896,-2476.6830029841944,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0106移动展业(App),262619.51,103231.07702621601,112,8,16096.52,9217.859999999995,103231.07702621601,103231.07702621601,83511.17955636664,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0107B2B,6905.66,3972.5509173970804,4,0,0.0,191.30999999999977,3972.5509173970804,3972.5509173970804,3862.4979005953214,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0110融合销售,792.4499999999999,476.19368353013397,1,0,0.0,22.82000000000002,476.19368353013397,476.19368353013397,462.48084378231687,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0112AI出单,792.4499999999999,4.34,0,0,0.0,39.620000000000005,4.34,4.34,4.123013691715565,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,A,0201PC,4641.51,1992.5570534296799,2,1,0.0,167.53999999999985,1992.5570534296799,1992.5570534296799,1920.6336904009224,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,B,0106移动展业(App),49358.47,17209.291486018403,19,1,0.0,2581.079999999999,17209.291486018403,17209.291486018403,16309.37384131158,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,B,0201PC,2150.9500000000003,1047.09546209315,1,0,0.0,107.53999999999996,1047.09546209315,1047.09546209315,994.7443400338286,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,B,0202APP,1811.32,447.246301369863,0,0,0.0,90.56000000000002,447.246301369863,447.246301369863,424.8854678053604,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,C,0101柜面,792.4499999999999,435.259481061026,1,0,0.0,31.699999999999964,435.259481061026,435.259481061026,417.84800330263806,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,C,0106移动展业(App),12679.26,6258.012069977211,6,0,0.0,307.90999999999946,6258.012069977211,6258.012069977211,6106.039123885193,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,C,0201PC,905.66,481.984792935541,1,0,0.0,36.229999999999954,481.984792935541,481.984792935541,462.70348532776916,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,C,0202APP,1018.87,403.244540866168,0,0,0.0,40.75000000000003,403.244540866168,403.244540866168,387.1166589574884,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,D,0106移动展业(App),2150.9500000000003,1248.77617639771,1,0,0.0,0.0,1248.77617639771,1248.77617639771,1248.77617639771,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,E,0101柜面,1245.28,822.2259726027401,1,0,0.0,0.0,822.2259726027401,822.2259726027401,822.2259726027401,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,E,0106移动展业(App),32834.270000000004,14452.585691822898,15,5,10146.04,0.0,14452.585691822898,14452.585691822898,4306.545691822878,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,E,0107B2B,1811.32,1109.66648676455,1,0,0.0,0.0,1109.66648676455,1109.66648676455,1109.66648676455,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,续保,,,,X,0106移动展业(App),1811.32,927.990684931507,1,0,0.0,90.56000000000002,927.990684931507,927.990684931507,881.5942246553562,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),232076.40000000002,51939.659091677604,46,4,5894.34,10708.89000000001,51939.659091677604,51939.659091677604,43648.625176009,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,,0201PC,9056.64,1111.1442631294299,1,1,2000.0,679.2200000000004,1111.1442631294299,1111.1442631294299,-972.1881213313272,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,,0202APP,5660.4,1255.8850800641399,1,0,0.0,271.6799999999997,1255.8850800641399,1255.8850800641399,1195.606856166213,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,A,0101柜面,1811.32,1033.44504109589,1,0,0.0,0.0,1033.44504109589,1033.44504109589,1033.44504109589,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,A,0106移动展业(App),452038.26,176291.013761776,179,16,21160.21,15564.369999999984,176291.013761776,176291.013761776,149060.83400774826,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,A,0107B2B,16641.49,7177.61527312642,8,0,0.0,252.4500000000004,7177.61527312642,7177.61527312642,7068.731454688241,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,A,0201PC,26717.0,10141.771373663,11,2,1980.2,965.6299999999989,10141.771373663,10141.771373663,7795.018291672121,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,A,0202APP,13811.34,6787.815293338551,7,0,0.0,533.1899999999994,6787.815293338551,6787.815293338551,6525.770101760097,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,B,0101柜面,2830.18,1305.68213741582,1,0,0.0,277.34999999999985,1305.68213741582,1305.68213741582,1177.7288126052858,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,B,0106移动展业(App),143773.66,53969.3173458903,57,5,128421.48,8387.330000000004,53969.3173458903,53969.3173458903,-77600.57297109449,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,B,0107B2B,2943.4,1375.99856329279,1,0,0.0,147.18000000000015,1375.99856329279,1375.99856329279,1307.19396026723,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,B,0201PC,12679.24,5187.83538109837,6,0,0.0,860.3999999999996,5187.83538109837,5187.83538109837,4835.794283848296,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,B,0202APP,2830.19,1129.31025177409,1,0,0.0,141.5200000000001,1129.31025177409,1129.31025177409,1072.8405494463066,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,C,0106移动展业(App),29094.350000000002,11568.4636696626,12,2,5213.02,335.0900000000001,11568.4636696626,11568.4636696626,6222.2055498535,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,C,0107B2B,1018.87,635.049089451767,1,0,0.0,40.75000000000003,635.049089451767,635.049089451767,609.6501176544234,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,C,0201PC,2037.74,1276.72782898438,1,0,0.0,40.75000000000003,1276.72782898438,1276.72782898438,1251.1962798018967,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,C,0202APP,1132.08,450.505793933733,0,0,0.0,0.0,450.505793933733,450.505793933733,450.505793933733,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,D,0106移动展业(App),15169.82,5907.29855510255,6,2,810.0,0.0,5907.29855510255,5907.29855510255,5097.2985551025495,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,E,0106移动展业(App),97471.8,38509.980273158704,40,9,172096.36,50.93999999999997,38509.980273158704,38509.980273158704,-133606.50553138275,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,E,0107B2B,4188.69,2486.94071794328,2,0,0.0,0.0,2486.94071794328,2486.94071794328,2486.94071794328,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,E,0202APP,2037.74,1092.99720547945,1,0,0.0,0.0,1092.99720547945,1092.99720547945,1092.99720547945,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,False,转保,,,,X,0106移动展业(App),12000.02,5027.36688858202,5,3,5869.910000000001,498.08000000000015,5027.36688858202,5027.36688858202,-1051.2120052919065,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,续保,,,,,0106移动展业(App),23773.68,14417.736348467,13,0,0.0,724.4800000000001,14417.736348467,14417.736348467,13978.369719920753,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,续保,,,,,0201PC,2264.16,893.2576155106029,1,0,0.0,113.19999999999989,893.2576155106029,893.2576155106029,848.5978908993562,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0106移动展业(App),4415.11,2385.74103458459,2,0,0.0,101.8800000000001,2385.74103458459,2385.74103458459,2330.689337887684,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0101柜面,4528.32,2391.1958608672403,2,0,0.0,158.48000000000016,2391.1958608672403,2391.1958608672403,2307.509919937659,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0106移动展业(App),144906.24,86629.27548486939,77,7,8712.73,4844.960000000005,86629.27548486939,86629.27548486939,75020.08378278416,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0107B2B,16981.2,6614.00918753142,6,0,0.0,418.84000000000054,6614.00918753142,6614.00918753142,6450.875156479099,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0201PC,30566.16,13413.8553578055,12,2,3485.15,1901.7999999999993,13413.8553578055,13413.8553578055,9094.1068959943,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,False,单交,True,转保,,,,,0202APP,3396.24,2120.96992757449,2,0,0.0,158.48000000000016,2120.96992757449,2120.96992757449,2021.9983254138638,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,续保,,,,A,0106移动展业(App),2150.9500000000003,1206.20687671233,1,2,2283.02,0.0,1206.20687671233,1206.20687671233,-1076.8131232876733,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,续保,,,,B,0101柜面,1018.87,245.645369863014,0,0,0.0,0.0,245.645369863014,245.645369863014,245.645369863014,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,续保,,,,E,0101柜面,1018.87,262.393917808219,0,0,0.0,0.0,262.393917808219,262.393917808219,262.393917808219,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,转保,,,,A,0101柜面,1018.87,773.2246301369861,1,0,0.0,0.0,773.2246301369861,773.2246301369861,773.2246301369861,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,转保,,,,A,0106移动展业(App),2150.9500000000003,1084.62490410959,1,1,5119.0,0.0,1084.62490410959,1084.62490410959,-4034.375095890419,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,转保,,,,B,0106移动展业(App),792.4499999999999,441.275225733282,1,0,0.0,0.0,441.275225733282,441.275225733282,441.275225733282,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,转保,,,,D,0106移动展业(App),1018.87,117.239835616438,0,0,0.0,0.0,117.239835616438,117.239835616438,117.239835616438,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,False,转保,F,,,A,0106移动展业(App),905.66,43.6,0,0,0.0,0.0,43.6,43.6,43.6,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,交强险,True,单交,True,转保,,,,,0101柜面,2264.16,1386.41030136986,1,0,0.0,0.0,1386.41030136986,1386.41030136986,1386.41030136986,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,,0106移动展业(App),2578.15,226.029589041096,0,0,0.0,528.52,205.48234685602188,226.029589041096,179.69358904109598,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,,0106移动展业(App),16891.4,4964.45147945205,1,1,0.0,3462.7200000000043,4454.157916067915,4964.45147945205,3946.7439225338417,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,A,0101柜面,3429.95,1446.92512328767,1,0,0.0,1022.3200000000005,1523.0742176758977,1446.92512328767,1015.6592179422709,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,A,0106移动展业(App),103549.01999999999,43068.2904931507,35,7,72320.93,31209.640000000014,44160.34045145137,43068.2904931507,-42233.407858946266,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,A,0107B2B,4907.9800000000005,1877.1421643835602,2,0,0.0,1310.519999999999,1959.123978910895,1877.1421643835602,1375.91103685901,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,A,0202APP,2285.7,902.615753424658,1,0,0.0,418.85000000000025,950.1179829958282,902.615753424658,737.2132035178819,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,B,0101柜面,2614.6200000000003,846.344575342466,1,0,0.0,647.5200000000009,846.3399947295704,846.344575342466,636.7443124263427,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,B,0106移动展业(App),69850.86,29995.3759452055,18,2,5405.8099999999995,18275.03000000004,29167.44590045797,29995.3759452055,16741.89742315852,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,B,0107B2B,1415.8000000000002,271.523287671233,0,0,0.0,509.6999999999996,271.5205737772111,271.523287671233,173.77260273972618,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,B,0201PC,3921.92,1776.4135890411,1,0,0.0,1215.8100000000004,1471.3189360885735,1776.4135890411,1225.718672854115,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,B,0202APP,1242.04,585.290082191781,0,0,0.0,447.1400000000004,585.2811909892214,585.290082191781,374.5830136986301,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,C,0106移动展业(App),3662.87,2151.9731232876698,1,0,0.0,476.16999999999854,1434.6505963755365,2151.9731232876698,1872.2184385415865,40
2025-10-05,2025,非营业货车旧车,成都,四川,天府,非营业货车,商业保险,False,主全,False,续保,,,,D,0101柜面,2614.66,1969.94931506849,1,0,0.0,130.72999999999993,1313.3014387866647,1969.94931506849,1871.4541095890381,40
