snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,E,C,,,0202APP,627.36,236.19100620906198,0,0,0.0,31.360000000000003,236.19100620906198,236.19100620906198,224.3844677706595,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,E,D,,,0106移动展业(App),9349.08,4432.131023507351,7,1,4169.51,467.38999999999993,4432.131023507351,4432.131023507351,41.044812898699895,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,E,E,,,0106移动展业(App),7900.95,4009.0211466889095,5,1,2283.02,754.4300000000002,4009.0211466889095,4009.0211466889095,1343.195810153869,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,E,E,,,0202APP,896.2299999999999,346.21487671232904,0,2,2733.52,44.81000000000001,346.21487671232904,346.21487671232904,-2404.6152876712354,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,X,,,,0106移动展业(App),896.2299999999999,548.173537412052,1,0,0.0,44.81000000000001,548.173537412052,548.173537412052,520.7657780071737,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,X,,,,0202APP,896.2299999999999,538.7610765233039,1,0,0.0,44.81000000000001,538.7610765233039,538.7610765233039,511.82392440943886,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,主全,False,转保,X,X,,,0106移动展业(App),2188.6800000000003,954.3083108053239,1,0,0.0,266.2600000000001,954.3083108053239,954.3083108053239,838.2136186461112,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,A,,,0106移动展业(App),10759.449999999999,4018.20158301484,6,1,1089.11,879.0400000000002,4018.20158301484,4018.20158301484,2600.8071521625798,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,A,,,0110融合销售,6820.74,3044.3791607149,4,0,0.0,342.69,3044.3791607149,3044.3791607149,2891.4224002189144,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,B,,,0106移动展业(App),23547.2,10285.8075785345,15,1,2300.0,1524.2099999999987,10285.8075785345,10285.8075785345,7320.007365800997,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,B,,,0110融合销售,11202.84,3684.28154403601,6,0,0.0,760.6100000000002,3684.28154403601,3684.28154403601,3434.1394920912144,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,B,,,0202APP,627.36,323.133369863014,1,0,0.0,31.360000000000003,323.133369863014,323.133369863014,306.98082191780856,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,C,,,0106移动展业(App),2688.68,1032.52197218943,2,0,0.0,134.4100000000001,1032.52197218943,1032.52197218943,980.9050901945548,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,C,,,0110融合销售,2698.12,702.8399332330721,1,0,0.0,190.46999999999989,702.8399332330721,702.8399332330721,653.2239331726955,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,F,,,0106移动展业(App),627.36,10.3,0,0,0.0,31.360000000000003,10.3,10.3,9.785131344044887,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,A,F,,,0110融合销售,627.36,36.1,0,0,0.0,54.38000000000002,36.1,36.1,32.970826957408825,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,A,,,0106移动展业(App),1344.34,598.384876712329,1,0,0.0,67.21000000000005,598.384876712329,598.384876712329,568.4687486763888,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,B,,,0101柜面,806.5999999999999,497.21917808219195,1,0,0.0,40.33,497.21917808219195,497.21917808219195,472.3582191780823,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,B,,,0106移动展业(App),58485.6,21611.2959847615,33,2,701.5100000000001,3624.1699999999996,21611.2959847615,21611.2959847615,19570.601457816523,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,B,,,0110融合销售,26556.62,10795.7206226788,16,2,3692.01,1571.1599999999994,10795.7206226788,10795.7206226788,6465.007187771482,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,B,,,0201PC,627.36,159.847890410959,0,0,0.0,31.360000000000003,159.847890410959,159.847890410959,151.85753424657543,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,B,,,0202APP,1971.7,344.495506849315,1,0,0.0,98.57000000000009,344.495506849315,344.495506849315,327.27335230747957,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,C,,,0106移动展业(App),13349.06,5099.17428467045,7,0,0.0,799.1300000000005,5099.17428467045,5099.17428467045,4793.9166001511885,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,C,,,0110融合销售,7169.8099999999995,2449.52050241126,3,0,0.0,439.24999999999983,2449.52050241126,2449.52050241126,2299.4535019350765,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,C,,,0201PC,627.36,183.051610633828,0,0,0.0,31.360000000000003,183.051610633828,183.051610633828,173.90136434863794,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,C,,,0202APP,1344.34,598.118459244904,1,0,0.0,67.21000000000005,598.118459244904,598.118459244904,568.2156506950951,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,D,,,0106移动展业(App),2070.76,853.485646790013,1,1,1769.91,103.53000000000006,853.485646790013,853.485646790013,-959.0953382648293,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,D,,,0110融合销售,627.36,99.7,0,0,0.0,48.109999999999985,99.7,99.7,92.05436272634533,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,B,F,,,0110融合销售,627.36,19.599999999999998,0,0,0.0,88.5800000000002,19.599999999999998,19.599999999999998,16.832580974241257,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,A,,,0106移动展业(App),806.5999999999999,482.34862625733695,1,0,0.0,40.33,482.34862625733695,482.34862625733695,458.2311949444701,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,B,,,0106移动展业(App),20863.239999999998,7761.7914275884605,11,0,0.0,1043.0400000000009,7761.7914275884605,7761.7914275884605,7373.747244104406,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,B,,,0110融合销售,11768.890000000001,4825.98246271226,7,2,3093.6000000000004,697.01,4825.98246271226,4825.98246271226,1446.564680717948,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,B,,,0112AI出单,726.42,47.800000000000004,0,0,0.0,36.32000000000001,47.800000000000004,47.800000000000004,45.41006580215303,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,B,,,0202APP,627.36,42.300000000000004,0,0,0.0,31.360000000000003,42.300000000000004,42.300000000000004,40.18553940321347,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,C,,,0106移动展业(App),9000.02,3403.91014751558,5,0,0.0,819.2000000000003,3403.91014751558,3403.91014751558,3094.0793701567777,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,C,,,0110融合销售,2787.7400000000002,971.00338293602,1,0,0.0,196.45000000000005,971.00338293602,971.00338293602,902.5774843307767,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,C,,,0202APP,627.36,151.253917808219,0,0,0.0,31.360000000000003,151.253917808219,151.253917808219,143.69315068493134,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,D,,,0106移动展业(App),1981.14,841.516542244398,1,0,0.0,130.41,841.516542244398,841.516542244398,786.1230959084037,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,C,E,,,0110融合销售,806.5999999999999,207.727123287671,0,0,0.0,52.179999999999964,207.727123287671,207.727123287671,194.28898630136965,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,A,,,0201PC,627.36,127.190794520548,0,0,0.0,31.360000000000003,127.190794520548,127.190794520548,120.83287671232881,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,B,,,0106移动展业(App),15485.85,4576.2672392329205,6,0,0.0,948.9900000000006,4576.2672392329205,4576.2672392329205,4295.828525997312,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,B,,,0110融合销售,8792.45,3817.5858770328405,5,0,0.0,395.02000000000027,3817.5858770328405,3817.5858770328405,3646.072502132157,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,B,,,0112AI出单,627.36,22.3,0,0,0.0,31.360000000000003,22.3,22.3,21.185284366233105,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,B,,,0202APP,1523.58,225.406520547945,0,0,0.0,76.17999999999992,225.406520547945,225.406520547945,214.1360465752344,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,C,,,0106移动展业(App),15339.63,5377.07597367602,7,0,0.0,1343.2999999999997,5377.07597367602,5377.07597367602,4906.202415745418,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,C,,,0110融合销售,1344.34,355.51041840720404,1,0,0.0,61.07000000000001,355.51041840720404,355.51041840720404,339.3604702898171,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,C,,,0112AI出单,726.42,23.900000000000002,0,0,0.0,36.32000000000001,23.900000000000002,23.900000000000002,22.705032901076514,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,D,,,0106移动展业(App),2915.1,1085.16624657534,1,0,0.0,145.7399999999999,1085.16624657534,1085.16624657534,1030.9135181008828,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0106移动展业(App),7872.65,1980.11463800412,2,1,500.0,344.3399999999998,1980.11463800412,1980.11463800412,1393.506866230914,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0110融合销售,1344.34,297.841808219178,0,0,0.0,109.15999999999994,297.841808219178,297.841808219178,273.6571437851766,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,F,,,0106移动展业(App),2160.38,134.01402739726,0,0,0.0,108.02000000000001,134.01402739726,134.01402739726,127.31326399477895,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,D,F,,,0112AI出单,896.2299999999999,31.900000000000002,0,0,0.0,44.81000000000001,31.900000000000002,31.900000000000002,30.305053390312754,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0106移动展业(App),8292.460000000001,2952.49517696049,4,0,0.0,503.3199999999999,2952.49517696049,2952.49517696049,2773.2902278298634,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0110融合销售,2599.0600000000004,890.620842778177,1,0,0.0,181.17000000000007,890.620842778177,890.620842778177,828.5392524777906,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0201PC,830.1899999999999,123.580790601827,0,0,0.0,41.509999999999984,123.580790601827,123.580790601827,117.40167664251427,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0202APP,806.5999999999999,254.13424657534202,0,0,0.0,40.33,254.13424657534202,254.13424657534202,241.4275342465749,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0106移动展业(App),14306.62,5735.1528002121995,7,2,2609.73,1157.3000000000006,5735.1528002121995,5735.1528002121995,2661.4912541387353,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0110融合销售,1037.74,693.7220821917809,1,0,0.0,36.419999999999966,693.7220821917809,693.7220821917809,669.3755616438358,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0106移动展业(App),4264.17,1534.00947945205,2,2,1650.0,213.18999999999983,1534.00947945205,1534.00947945205,-192.68433925694825,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,E,E,,,0106移动展业(App),3495.28,1100.4847682412599,1,1,2283.02,294.86000000000007,1100.4847682412599,1100.4847682412599,-1275.3715535308554,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,F,B,,,0106移动展业(App),896.2299999999999,304.472657534247,0,0,0.0,44.81000000000001,304.472657534247,304.472657534247,289.2495342465757,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,X,,,,0106移动展业(App),896.2299999999999,565.668437542223,1,0,0.0,268.87000000000035,565.668437542223,565.668437542223,395.9672751151923,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,X,A,,,0110融合销售,896.2299999999999,150.803992934932,0,0,0.0,72.50999999999995,150.803992934932,150.803992934932,138.6031097601756,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,续保,X,X,,,0106移动展业(App),896.2299999999999,391.43560174290997,0,0,0.0,44.81000000000001,391.43560174290997,391.43560174290997,371.86447679273,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,,,,,0106移动展业(App),896.2299999999999,192.30748895524198,0,0,0.0,44.81000000000001,192.30748895524198,192.30748895524198,182.69243636820025,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,,A,,,0106移动展业(App),896.2299999999999,337.31395163261203,0,0,0.0,215.0899999999998,337.31395163261203,337.31395163261203,256.36056036401084,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,,E,,,0106移动展业(App),896.2299999999999,267.641287671233,0,0,0.0,44.81000000000001,267.641287671233,267.641287671233,254.2596712328768,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0106移动展业(App),3264.15,1357.0217915519102,2,0,0.0,163.19999999999982,1357.0217915519102,1357.0217915519102,1289.1738199877138,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0106移动展业(App),15628.51,8109.3616535497,12,1,2283.02,1905.3399999999936,8109.3616535497,8109.3616535497,4837.693910868259,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0201PC,1523.58,567.526888104857,1,0,0.0,226.75000000000034,567.526888104857,567.526888104857,483.0635045754221,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0202APP,627.36,2.5799999999999996,0,0,0.0,31.360000000000003,2.5799999999999996,2.5799999999999996,2.4510328997704662,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,C,,,0106移动展业(App),726.42,384.10701369863,1,0,0.0,36.32000000000001,384.10701369863,384.10701369863,364.9021917808218,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,A,C,,,0202APP,627.36,223.44328767123298,0,0,0.0,31.360000000000003,223.44328767123298,223.44328767123298,212.27397260273983,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,A,,,0106移动展业(App),1344.34,673.766520547945,1,0,0.0,67.21000000000005,673.766520547945,673.766520547945,640.0817028336559,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,B,,,0106移动展业(App),55296.82,22043.864180995,33,3,121813.74,3082.2100000000005,22043.864180995,22043.864180995,-100998.58695677569,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,B,,,0110融合销售,2778.3,1345.75045631085,2,0,0.0,200.30999999999995,1345.75045631085,1345.75045631085,1248.7244785893563,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,B,,,0201PC,2353.77,1039.6998630137,1,0,0.0,117.69,1039.6998630137,1039.6998630137,987.7142072877444,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,B,,,0202APP,3316.04,747.919232876712,1,0,0.0,165.77000000000004,747.919232876712,747.919232876712,710.5304887017405,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,C,,,0106移动展业(App),14396.24,6649.71722073358,10,1,0.0,1063.8600000000008,6649.71722073358,6649.71722073358,6158.31334288425,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,C,,,0112AI出单,726.42,72.8,0,0,0.0,36.32000000000001,72.8,72.8,69.16010021750502,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,C,,,0201PC,1443.3999999999999,204.084547945205,0,0,0.0,72.17,204.084547945205,204.084547945205,193.88032054794473,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,C,,,0202APP,627.36,237.193643835616,0,0,0.0,31.360000000000003,237.193643835616,237.193643835616,225.33698630136945,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,D,,,0106移动展业(App),1433.96,788.923896249291,1,0,0.0,71.69,788.923896249291,788.923896249291,749.4821028086709,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,B,E,,,0106移动展业(App),716.98,438.045315068493,1,0,0.0,35.84999999999999,438.045315068493,438.045315068493,416.14243835616423,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,B,,,0106移动展业(App),36048.16,16448.1584638711,24,2,2761.42,2818.72,16448.1584638711,16448.1584638711,12400.604768689922,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,B,,,0110融合销售,1613.1999999999998,900.335010398702,1,0,0.0,59.69000000000003,900.335010398702,900.335010398702,867.0217220459258,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,B,,,0201PC,2608.5000000000005,1026.56595947149,2,0,0.0,130.40000000000012,1026.56595947149,1026.56595947149,975.2475001595934,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,C,,,0106移动展业(App),14990.56,6440.321237388181,9,0,0.0,1031.7699999999995,6440.321237388181,6440.321237388181,5997.04692054478,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,C,,,0201PC,716.98,455.724273972603,1,0,0.0,35.84999999999999,455.724273972603,455.724273972603,432.9374246575345,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,C,,,0202APP,627.36,340.321315068493,1,0,0.0,31.360000000000003,340.321315068493,340.321315068493,323.30958904109576,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,D,,,0106移动展业(App),1433.96,552.959561643836,1,0,0.0,103.06000000000002,552.959561643836,552.959561643836,513.2178586514137,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,C,E,,,0106移动展业(App),716.98,332.871868440136,0,0,0.0,35.84999999999999,332.871868440136,332.871868440136,316.2278107487375,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,A,,,0106移动展业(App),1830.1899999999998,669.5294246575339,1,0,0.0,91.50999999999993,669.5294246575339,669.5294246575339,636.0527705121114,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,B,,,0106移动展业(App),40819.88,17620.8573905112,24,3,1042.57,2340.140000000001,17620.8573905112,17620.8573905112,15568.111142716481,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,B,,,0112AI出单,716.98,74.6,0,0,0.0,35.84999999999999,74.6,74.6,70.86989595246729,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,B,,,0201PC,1353.78,256.28186301369897,0,0,0.0,67.68000000000004,256.28186301369897,256.28186301369897,243.46947363819692,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,C,,,0106移动展业(App),19267.74,9201.30389574338,12,2,3150.81,1418.9000000000008,9201.30389574338,9201.30389574338,5372.898594080066,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,C,,,0201PC,1613.1999999999998,349.158356164384,0,0,0.0,80.66,349.158356164384,349.158356164384,331.70043835616474,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,D,,,0106移动展业(App),2608.5000000000005,1444.87479452055,2,0,0.0,282.9499999999991,1444.87479452055,1444.87479452055,1288.1458993280685,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,E,,,0106移动展业(App),8754.699999999999,3143.95327754082,4,1,1500.0,437.72,3143.95327754082,3143.95327754082,1486.7610004045202,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,E,,,0110融合销售,627.36,220.69798386929298,0,0,0.0,76.73000000000015,220.69798386929298,220.69798386929298,193.70525831731186,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,E,,,0201PC,806.5999999999999,223.93277828726602,0,0,0.0,40.33,223.93277828726602,223.93277828726602,212.7361393729027,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,E,,,0202APP,933.96,2.56,0,0,0.0,46.69999999999997,2.56,2.56,2.4319945179665083,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,D,F,,,0106移动展业(App),627.36,6.88,0,0,0.0,31.360000000000003,6.88,6.88,6.536087732721245,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,,,,0106移动展业(App),896.2299999999999,493.540356164383,1,0,0.0,44.81000000000001,493.540356164383,493.540356164383,468.8641643835611,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,B,,,0106移动展业(App),22740.61,9074.4374485824,12,1,11000.0,1397.010000000001,9074.4374485824,9074.4374485824,-2483.026922867797,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,B,,,0110融合销售,1433.96,751.938271457793,1,0,0.0,143.90999999999931,751.938271457793,751.938271457793,676.4749135918202,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,B,,,0201PC,1433.96,282.863342465753,0,0,0.0,71.69999999999997,282.863342465753,282.863342465753,268.7197808219174,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0106移动展业(App),20542.47,9530.74747842766,13,0,0.0,1027.07,9530.74747842766,9530.74747842766,9054.234926009733,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0110融合销售,933.96,307.05534246575303,0,0,0.0,55.09999999999998,307.05534246575303,307.05534246575303,288.94027397260237,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0201PC,1433.96,614.834904109589,1,0,0.0,71.69999999999997,614.834904109589,614.834904109589,584.092301369863,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0202APP,806.5999999999999,174.579178082192,0,0,0.0,40.33,174.579178082192,174.579178082192,165.85021917808237,37
2025-09-14,2025,非营业客车旧车非过户,中支,四川,德阳,非营业个人客车,交强险,False,交三,False,转保,E,D,,,0106移动展业(App),7070.7699999999995,3959.72672299134,6,0,0.0,353.50000000000017,3959.72672299134,3959.72672299134,3761.761947361891,37
