snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,A,E,,,0201PC,746.2299999999999,79.7,0,0,0.0,37.309999999999995,79.7,79.7,75.71516020529864,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,,,,0106移动展业(App),18292.52,3412.06391658251,4,0,0.0,2053.9500000000003,3412.06391658251,3412.06391658251,3028.945096350817,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,,,,0201PC,943.4,121.47890410958901,0,0,0.0,94.34,121.47890410958901,121.47890410958901,109.33101369863012,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,A,,,0106移动展业(App),18837.8,7445.293923216571,9,0,0.0,2862.4700000000016,7445.293923216571,7445.293923216571,6313.955311680736,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,A,,,0201PC,1509.44,507.755966091101,1,0,0.0,159.4300000000001,507.755966091101,507.755966091101,454.1257895528456,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0101柜面,22817.0,8988.837706492941,13,3,13977.36,4376.940000000003,8988.837706492941,8988.837706492941,-6712.833259499855,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0106移动展业(App),445368.62,184306.487587639,248,8,18912.34,85736.10999999993,184306.487587639,184306.487587639,129914.05181095967,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0107B2B,4056.6200000000003,1970.19824393957,2,0,0.0,749.050000000001,1970.19824393957,1970.19824393957,1606.403509746341,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0201PC,29090.66,11658.4155983671,15,0,0.0,5121.489999999997,11658.4155983671,11658.4155983671,9605.919749084855,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0101柜面,14424.58,6935.87012125383,9,0,0.0,2764.5300000000075,6935.87012125383,6935.87012125383,5606.582126295924,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0106移动展业(App),223394.2,88829.89675348661,118,7,11168.960000000001,40940.170000000086,88829.89675348661,88829.89675348661,61381.5925530992,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0107B2B,2821.71,1234.84019629151,2,0,0.0,356.6999999999989,1234.84019629151,1234.84019629151,1078.7407041334993,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0201PC,20309.49,9076.564393759,12,2,2000.0,3748.180000000008,9076.564393759,9076.564393759,5401.456002095809,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0101柜面,3943.26,1575.8271167763598,2,0,0.0,420.46999999999986,1575.8271167763598,1575.8271167763598,1407.796596904235,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0106移动展业(App),108613.56999999999,48681.5083721957,62,4,6960.41,13561.279999999977,48681.5083721957,48681.5083721957,35642.81951755821,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0107B2B,849.06,156.27808203075602,0,0,0.0,84.9,156.27808203075602,156.27808203075602,140.651378188376,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0201PC,17198.16,3350.3243728967204,4,0,0.0,1336.0900000000001,3350.3243728967204,3350.3243728967204,3090.0445004345743,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,B,X,,,0106移动展业(App),849.06,556.929064531676,1,0,0.0,220.75000000000037,556.929064531676,556.929064531676,412.13118099533267,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,,,,0106移动展业(App),3773.6,453.71508275607596,0,1,900.0,556.6,453.71508275607596,453.71508275607596,-513.2071705463483,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,A,,,0106移动展业(App),5782.080000000001,2185.72725859795,3,0,0.0,803.4399999999985,2185.72725859795,2185.72725859795,1882.0129017146253,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,A,,,0201PC,2264.16,878.266610679932,1,0,0.0,354.7300000000006,878.266610679932,878.266610679932,740.6670087054722,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),70406.69,27177.9732476131,36,1,3700.0,12259.019999999988,27177.9732476131,27177.9732476131,18745.818993493853,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0107B2B,1509.44,877.3189077338291,1,0,0.0,392.4599999999999,877.3189077338291,877.3189077338291,649.2127368829052,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0201PC,6967.950000000001,2568.56936571426,3,0,0.0,955.9399999999996,2568.56936571426,2568.56936571426,2216.1847763499723,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0202APP,660.38,339.311676455109,1,0,0.0,105.65999999999983,339.311676455109,339.311676455109,285.02221927250696,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,C,,,0101柜面,1619.8100000000002,714.425315068493,1,0,0.0,315.4899999999994,714.425315068493,714.425315068493,575.2768700959601,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,C,,,0106移动展业(App),14912.31,5026.80527507803,6,0,0.0,2506.3599999999983,5026.80527507803,5026.80527507803,4181.9339124759545,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,C,,,0201PC,849.06,343.210201445643,0,0,0.0,135.85000000000025,343.210201445643,343.210201445643,288.29640752484744,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,E,,,0101柜面,849.06,398.748028451673,0,0,0.0,0.0,398.748028451673,398.748028451673,398.748028451673,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,C,E,,,0106移动展业(App),5865.11,2707.07924349288,3,0,0.0,314.13999999999993,2707.07924349288,2707.07924349288,2562.085906019098,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,A,,,0106移动展业(App),3313.2099999999996,1369.47311417365,2,0,0.0,619.0199999999992,1369.47311417365,1369.47311417365,1113.6090889124162,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,A,,,0201PC,1513.21,737.173948494383,1,0,0.0,265.51000000000016,737.173948494383,737.173948494383,607.8283487000757,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0101柜面,7237.759999999999,2295.59606441435,3,0,0.0,1108.660000000002,2295.59606441435,2295.59606441435,1943.9630270141574,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0106移动展业(App),125366.26,46861.4982177969,58,1,0.0,23018.510000000057,46861.4982177969,46861.4982177969,38257.25441773982,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0107B2B,1705.6599999999999,837.058475836076,1,1,7160.0,315.5400000000007,837.058475836076,837.058475836076,-6477.793857844327,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0201PC,10004.740000000002,4180.05719583799,5,1,1980.2,1892.7400000000025,4180.05719583799,4180.05719583799,1409.0558899719304,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0202APP,746.2299999999999,468.182657534247,1,0,0.0,37.309999999999995,468.182657534247,468.182657534247,444.7744657534251,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,C,,,0101柜面,2558.49,837.253186764651,1,0,0.0,170.56000000000006,837.253186764651,837.253186764651,781.4382711173047,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,C,,,0106移动展业(App),34163.26,12623.2034142494,16,3,7066.04,6425.179999999985,12623.2034142494,12623.2034142494,3183.082190350805,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,C,,,0107B2B,746.2299999999999,286.22661617115,0,0,0.0,156.7099999999996,286.22661617115,286.22661617115,226.1183747172004,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,C,,,0201PC,3952.84,1860.64214693799,2,0,0.0,833.2999999999998,1860.64214693799,1860.64214693799,1468.3993288518984,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,D,E,,,0106移动展业(App),14322.68,6386.49603176725,8,2,2263.43,734.4400000000009,6386.49603176725,6386.49603176725,3795.5785681381612,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,E,B,,,0106移动展业(App),3490.58,2097.70805479452,2,0,0.0,729.23,2097.70805479452,2097.70805479452,1659.4680932987778,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,E,C,,,0106移动展业(App),1415.1,581.2894794520549,1,0,0.0,37.73999999999998,581.2894794520549,581.2894794520549,565.7867835616439,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,F,B,,,0106移动展业(App),754.72,72.4,0,0,0.0,0.0,72.4,72.4,72.4,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,F,C,,,0106移动展业(App),1902.8300000000002,84.89999999999999,0,0,0.0,0.0,84.89999999999999,84.89999999999999,84.89999999999999,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,F,E,,,0101柜面,849.06,21.7,0,0,0.0,0.0,21.7,21.7,21.7,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,F,E,,,0106移动展业(App),7004.740000000001,563.275956231703,1,0,0.0,0.0,563.275956231703,563.275956231703,563.275956231703,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,续保,F,E,,,0201PC,660.38,30.799999999999997,0,0,0.0,0.0,30.799999999999997,30.799999999999997,30.799999999999997,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,,,,0106移动展业(App),49915.28,7121.680543112439,7,0,0.0,6602.140000000019,7121.680543112439,7121.680543112439,6179.7178418934045,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,,,,0201PC,4717.0,500.346614563959,1,0,0.0,603.7700000000001,500.346614563959,500.346614563959,436.3028843381202,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,A,,,0101柜面,3490.58,985.917607402382,1,0,0.0,563.2200000000003,985.917607402382,985.917607402382,826.8355881273131,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,A,,,0106移动展业(App),43953.0,8207.35464960171,10,1,694.06,6542.429999999981,8207.35464960171,8207.35464960171,6291.6250643585245,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,A,,,0107B2B,959.43,621.658048780503,1,0,0.0,153.50999999999956,621.658048780503,621.658048780503,522.1919834414008,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,A,,,0201PC,2751.8900000000003,1384.9188402100501,2,0,0.0,621.1400000000001,1384.9188402100501,1384.9188402100501,1072.3233191652153,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0101柜面,1603.78,457.645910145678,1,0,0.0,266.04000000000053,457.645910145678,457.645910145678,381.73018733135405,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0106移动展业(App),161992.83000000002,35694.3278284971,45,5,5618.66,26759.389999999952,35694.3278284971,35694.3278284971,24179.367114751898,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0107B2B,849.06,2.33,0,0,0.0,195.28000000000034,2.33,2.33,1.7941104280027314,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0201PC,23513.289999999997,5842.06098196723,7,1,1772.41,3773.879999999999,5842.06098196723,5842.06098196723,3132.0009509155752,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0202APP,1037.74,470.41842572239904,0,0,0.0,0.0,470.41842572239904,470.41842572239904,470.41842572239904,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0101柜面,660.38,403.46504109589,1,1,2055.41,171.70000000000027,403.46504109589,403.46504109589,-1756.8466027397224,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0106移动展业(App),33195.4,12353.699762860899,16,1,2000.0,5891.269999999996,12353.699762860899,12353.699762860899,8161.258014849137,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0107B2B,754.72,164.25498109287898,0,0,0.0,75.47999999999988,164.25498109287898,164.25498109287898,147.8277418877559,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0201PC,3679.2599999999998,985.196040551089,1,0,0.0,634.9199999999997,985.196040551089,985.196040551089,815.1834102757899,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0101柜面,849.06,244.25013698630102,0,0,0.0,42.44999999999996,244.25013698630102,244.25013698630102,232.0384931506846,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0106移动展业(App),24628.359999999997,9507.42028869235,12,0,0.0,2427.81,9507.42028869235,9507.42028869235,8570.199537855096,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0107B2B,746.2299999999999,462.049260273973,1,0,0.0,0.0,462.049260273973,462.049260273973,462.049260273973,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0201PC,1406.6100000000001,461.83194520547903,1,0,0.0,175.99,461.83194520547903,461.83194520547903,404.04918805409216,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0202APP,1619.8100000000002,739.631723690971,1,0,0.0,277.2399999999994,739.631723690971,739.631723690971,613.0394078785705,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,A,X,,,0106移动展业(App),852.8299999999999,396.13757533810303,0,0,0.0,221.7300000000003,396.13757533810303,396.13757533810303,293.14449983686865,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,,,,0101柜面,1886.8,518.6545954257169,1,1,828.0,188.68,518.6545954257169,518.6545954257169,-361.21086411685695,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,,,,0106移动展业(App),338078.51999999996,73650.283273179,76,7,10220.43,49050.26000000015,73650.283273179,73650.283273179,52744.27187740417,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,,,,0201PC,18169.88,2189.9874880575603,2,0,0.0,1939.6199999999913,2189.9874880575603,2189.9874880575603,1956.2080942703594,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,,,,0202APP,943.4,68.2,0,0,0.0,150.94000000000005,68.2,68.2,57.28828916684333,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,A,,,0106移动展业(App),194999.25,75382.6350095688,84,6,9505.0,30516.380000000074,75382.6350095688,75382.6350095688,54080.64022444371,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,A,,,0201PC,13743.43,6396.795147026711,7,0,0.0,2828.3100000000004,6396.795147026711,6396.795147026711,5080.375615491488,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0101柜面,18050.07,7269.29251850806,10,0,0.0,2733.2199999999984,7269.29251850806,7269.29251850806,6168.544671134804,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0106移动展业(App),924748.63,386181.82352532697,487,40,186608.51,167835.65000000029,386181.82352532697,386181.82352532697,129483.9127229071,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0107B2B,22000.07,9303.34076797547,11,0,0.0,4031.6600000000067,9303.34076797547,9303.34076797547,7598.441336263841,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0110融合销售,660.38,414.320602739726,1,0,0.0,48.67000000000002,414.320602739726,414.320602739726,383.7851780821917,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0201PC,140708.11000000002,58677.4188845643,76,2,2538.94,22590.32999999996,58677.4188845643,58677.4188845643,46717.9681822989,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0202APP,5274.55,2557.38969864506,3,0,0.0,1062.2700000000002,2557.38969864506,2557.38969864506,2042.343229243938,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0101柜面,9331.17,3852.6642683470504,5,1,2078.19,1592.0599999999995,3852.6642683470504,3852.6642683470504,1117.1426930928624,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),445931.81,188029.77659044898,239,23,255316.13,82765.58000000019,188029.77659044898,188029.77659044898,-102184.94814487312,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0107B2B,7575.499999999999,3173.8940139432198,4,0,0.0,1443.4099999999974,3173.8940139432198,3173.8940139432198,2569.151045338405,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0201PC,84147.43,33134.914609509695,43,2,1660.0,13721.989999999972,33134.914609509695,33134.914609509695,26071.577075344412,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0202APP,4249.07,1926.33513461791,2,0,0.0,1003.8000000000002,1926.33513461791,1926.33513461791,1471.2578569713994,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0101柜面,7552.950000000001,2646.5743320986703,4,1,1700.0000000000002,770.090000000003,2646.5743320986703,2646.5743320986703,676.7326904346997,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),281390.46,117960.37596977399,145,23,75250.06,36756.000000000124,117960.37596977399,117960.37596977399,27302.005470743574,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0107B2B,8514.17,2716.46524560835,3,1,2380.0,862.7099999999961,2716.46524560835,2716.46524560835,61.21566378900966,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0201PC,57683.89,22949.092078009897,28,2,3898.71,7794.209999999991,22949.092078009897,22949.092078009897,15949.515562846904,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,B,X,,,0106移动展业(App),3424.54,1410.0558979524299,2,0,0.0,489.90000000000015,1410.0558979524299,1410.0558979524299,1208.3393507937178,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,,,,0106移动展业(App),238745.88,41720.3196179544,44,6,120345.0,32129.930000000037,41720.3196179544,41720.3196179544,-84239.31527711678,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,,,,0201PC,2830.2,367.559828527403,0,0,0.0,339.62,367.559828527403,367.559828527403,323.45316858659436,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,A,,,0101柜面,1902.8300000000002,730.7821212497689,1,0,0.0,76.12,730.7821212497689,730.7821212497689,701.54822485885,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,A,,,0106移动展业(App),94823.58,38448.701368521695,41,9,13052.97,12947.600000000042,38448.701368521695,38448.701368521695,20145.78820207435,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,A,,,0201PC,5055.98,2324.53782131664,3,0,0.0,851.7900000000008,2324.53782131664,2324.53782131664,1932.9187740064642,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,A,,,0202APP,1066.04,342.93386127175705,0,0,0.0,106.6,342.93386127175705,342.93386127175705,308.6417619025314,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,B,,,0101柜面,1066.04,377.738362451219,0,0,0.0,42.64000000000004,377.738362451219,377.738362451219,362.6293948937915,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,B,,,0106移动展业(App),221195.91,90119.65213516851,107,5,34232.48,40359.239999999976,90119.65213516851,90119.65213516851,39444.00793181691,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,B,,,0107B2B,4245.3,1694.6414347108698,2,0,0.0,579.2399999999997,1694.6414347108698,1694.6414347108698,1463.420059391829,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,B,,,0201PC,17520.81,7563.81047816387,9,0,0.0,3545.5599999999977,7563.81047816387,7563.81047816387,6033.176684466052,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,C,,,0106移动展业(App),37843.5,17957.301630539998,22,2,4100.0,7551.3600000000015,17957.301630539998,17957.301630539998,10274.069391429053,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,C,,,0107B2B,959.43,586.82942659724,1,0,0.0,153.50999999999956,586.82942659724,586.82942659724,492.9359843691023,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,C,,,0201PC,3978.31,1889.4989391889699,2,0,0.0,830.8300000000014,1889.4989391889699,1889.4989391889699,1494.8961044057644,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,C,,,0202APP,660.38,164.643936141428,0,0,0.0,66.03999999999978,164.643936141428,164.643936141428,148.1790438933589,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,E,,,0101柜面,754.72,126.131287671233,0,0,0.0,0.0,126.131287671233,126.131287671233,126.131287671233,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,E,,,0106移动展业(App),18464.21,8203.21690672566,10,0,0.0,569.3300000000008,8203.21690672566,8203.21690672566,7950.276895671511,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,E,,,0107B2B,2452.84,1041.98850899266,1,0,0.0,42.44999999999995,1041.98850899266,1041.98850899266,1023.9553669178657,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,C,E,,,0201PC,3018.88,824.5057534246571,1,0,0.0,198.1199999999999,824.5057534246571,824.5057534246571,770.3959246575339,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,D,,,,0106移动展业(App),40962.36,8581.551059071551,8,1,140272.0,5034.210000000008,8581.551059071551,8581.551059071551,-132745.10814896965,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,D,,,,0201PC,2132.08,208.21854196278198,0,0,0.0,351.7900000000001,208.21854196278198,208.21854196278198,173.86279505033633,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,D,A,,,0106移动展业(App),16917.96,6473.431653960881,7,2,6933.0199999999995,2443.9399999999996,6473.431653960881,6473.431653960881,-1394.7293770133583,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,单交,False,转保,D,A,,,0201PC,1066.04,398.061270482583,0,0,0.0,117.2600000000001,398.061270482583,398.061270482583,354.2761736974833,36
