snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,C,E,,,0202APP,667.2500000000001,23.8,0,0,0.0,166.80999999999975,27.356186854048573,23.8,17.85008917197453,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,C,F,,,0106移动展业(App),366.63,6.03,0,0,0.0,91.66000000000017,7.652124771633689,6.03,4.5224588822518585,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,C,F,,,0110融合销售,1748.0200000000002,131.617479452055,0,1,209.43,446.4000000000007,161.8227494357022,131.617479452055,-111.42428862119246,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,A,,,0110融合销售,5235.52,3021.5015890411,5,0,0.0,659.330000000001,2741.177537636633,3021.5015890411,2640.99179389134,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0106移动展业(App),8164.62,3176.84235616438,6,0,0.0,2048.97,3329.1692616225155,3176.84235616438,2379.590961425846,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0110融合销售,206914.4,89988.3030410959,158,35,41153.829999999994,25913.209999999955,91509.13890176044,89988.3030410959,37564.66391110033,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0202APP,692.32,351.656931506849,1,0,0.0,174.82999999999996,423.109108077465,351.656931506849,262.85380385584597,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0101柜面,381.49,40.800000000000004,0,0,0.0,95.3700000000002,49.7577585993719,40.800000000000004,30.600267372670302,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0106移动展业(App),2362.77,1012.57846575342,2,0,0.0,362.5600000000009,1007.9379612197012,1012.57846575342,857.201324286599,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0110融合销售,105914.64,48148.4804657534,72,18,17747.649999999998,13407.039999999968,46647.26410178943,48148.4804657534,24306.029940126602,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0106移动展业(App),348.11,209.819726027397,1,0,0.0,83.5500000000001,279.76058244980385,209.819726027397,159.46082191780798,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0110融合销售,17987.93,7563.014,13,4,3488.79,2079.770000000006,8174.6238209160565,7563.014,3199.7859948054033,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0106移动展业(App),1524.0200000000002,777.392438356164,1,1,0.0,414.9500000000004,731.4352044565031,777.392438356164,565.7292106453134,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0110融合销售,57678.86,21408.8294794521,27,7,6781.88,9047.580000000007,20443.94870433473,21408.8294794521,11268.733012939036,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0202APP,104.75999999999999,104.75999999999999,1,0,0.0,26.609999999999975,97.9063494260359,104.75999999999999,78.15000000000002,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,D,F,,,0110融合销售,4084.28,304.938,1,0,0.0,1132.2100000000023,312.32793910928484,304.938,220.4056337126738,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0106移动展业(App),2172.39,587.316136986301,1,0,0.0,475.16000000000014,602.6651060943358,587.316136986301,458.8543342481136,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0110融合销售,65956.31,28658.9664657534,44,3,10283.02,8522.72999999999,25627.31260177817,28658.9664657534,14672.697553455711,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0106移动展业(App),2260.76,1017.32268493151,1,0,0.0,577.7400000000006,921.6164953536509,1017.32268493151,757.3446209210308,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0110融合销售,61695.76,25366.687260274,39,10,1973.6699999999998,8316.120000000015,23147.375695772953,25366.687260274,19973.780423594937,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0106移动展业(App),1282.48,268.189424657534,0,0,0.0,368.57999999999953,252.4413697346357,268.189424657534,191.1127777388501,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0110融合销售,46084.18,21626.945671232897,38,8,10783.01,5311.740000000014,20880.848340551584,21626.945671232897,8351.177583756575,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,E,,,0110融合销售,25506.55,11074.6970958904,14,11,12824.150000000001,3510.8300000000054,9147.032708444242,11074.6970958904,-3273.821303801633,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,F,,,0110融合销售,6915.73,424.621260273973,1,0,0.0,1535.570000000002,395.91653244962566,424.621260273973,330.3382751604845,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,E,F,,,0202APP,375.46999999999997,81.3,0,0,0.0,75.09000000000017,99.14820979899496,81.3,65.04086611446982,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,F,B,,,0110融合销售,1648.4399999999998,216.78115068493102,0,0,0.0,46.49,144.52076712328736,216.78115068493102,210.66739726027348,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,F,C,,,0110融合销售,3530.17,1802.26054794521,1,0,0.0,237.80000000000004,1347.481352945547,1802.26054794521,1680.8563214344836,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,F,F,,,0110融合销售,1395.8000000000002,91.80000000000001,0,0,0.0,232.54999999999998,61.198965901794274,91.80000000000001,76.50548072789799,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,X,,,,0106移动展业(App),661.4200000000001,525.511780821918,1,0,0.0,264.5700000000003,699.0053978858967,525.511780821918,315.3054794520548,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,X,X,,,0106移动展业(App),407.15000000000003,46.9,0,0,0.0,126.21000000000019,60.233088490858975,46.9,32.36174874125013,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,续保,X,X,,,0110融合销售,5921.14,2513.80928767123,5,1,2021.28,877.2899999999987,2937.1731910360604,2513.80928767123,120.0774034088959,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,,A,,,0110融合销售,816.3,152.077808219178,0,0,0.0,189.62999999999965,101.38461962744202,152.077808219178,116.7494794520548,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,,B,,,0106移动展业(App),1023.96,577.906191780822,1,0,0.0,307.1799999999997,587.0002011373876,577.906191780822,404.5388493150687,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,,B,,,0110融合销售,8128.64,2894.92890410959,3,1,89.6,1479.6499999999965,2783.5281097231264,2894.92890410959,2278.3472533333515,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,,C,,,0110融合销售,3241.2000000000003,1155.60054794521,1,1,216.98,615.6099999999993,1164.7594077144406,1155.60054794521,719.1341684189375,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,A,,,0106移动展业(App),546.29,272.396657534247,0,0,0.0,158.42000000000002,332.19625463370585,272.396657534247,193.40367123287703,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,A,,,0110融合销售,8278.98,2182.46356164384,3,1,500.0,1082.7000000000035,2685.8775995751353,2182.46356164384,1397.0475685877154,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,A,,,0202APP,622.75,8.530000000000001,0,0,0.0,186.83000000000024,10.035142095376598,8.530000000000001,5.970931513448412,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,B,,,0106移动展业(App),374.11,294.163205479452,1,0,0.0,21.320000000000004,416.038872869693,294.163205479452,277.3992602739726,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,B,,,0110融合销售,28420.0,5681.237890410959,9,1,695.23,6002.540000000009,6915.333824329722,5681.237890410959,3786.083270892755,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,B,,,0202APP,1105.1,142.300547945205,0,0,0.0,293.9600000000005,162.629336484852,142.300547945205,104.44816438356125,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,A,C,,,0110融合销售,12438.16,2241.34687671233,3,0,0.0,2175.5899999999983,2752.936077556536,2241.34687671233,1849.3072300518454,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,A,,,0110融合销售,589.12,419.647123287671,1,0,0.0,106.1600000000001,575.5252710142107,419.647123287671,344.0263013698627,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,B,,,0106移动展业(App),7715.65,3969.01298630137,8,1,209.43,1952.8700000000024,5140.646806016092,3969.01298630137,2755.0057451670054,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,B,,,0110融合销售,62605.72,24130.6651824152,49,4,264.15000000000003,9343.139999999978,33165.39117067316,24130.6651824152,20265.307767303115,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,B,,,0201PC,1521.9199999999998,541.410684931507,1,0,0.0,279.6599999999997,786.7215022755203,541.410684931507,441.92391023379287,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,B,,,0202APP,2907.14,832.3494520547949,2,0,0.0,660.580000000001,1003.9659757302518,832.3494520547949,643.2173837545558,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,C,,,0106移动展业(App),2485.73,1474.6689041095901,3,0,0.0,717.4599999999997,1846.9211507891207,1474.6689041095901,1049.032993555159,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,C,,,0110融合销售,18816.809999999998,9016.09035616438,18,4,730.18,2642.1099999999983,12258.330079821084,9016.09035616438,7019.941124879936,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,C,,,0201PC,380.57,249.195150684932,1,1,349.06,91.34000000000015,303.90368175855696,249.195150684932,-159.6737808219183,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,C,,,0202APP,2293.7599999999998,718.520410958904,1,0,0.0,611.2899999999993,856.4618849250611,718.520410958904,527.0337942182389,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,D,,,0110融合销售,2165.49,1256.04726027397,2,2,141.51,222.06999999999996,1742.4091415399364,1256.04726027397,985.7301934719804,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,B,F,,,0110融合销售,1027.81,85.4,0,0,0.0,152.88000000000002,123.40695065535859,85.4,72.69730981407069,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,A,,,0110融合销售,537.37,332.72772602739695,1,0,0.0,32.24,462.1265147648963,332.72772602739695,312.76542465753397,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,B,,,0106移动展业(App),6068.09,3171.7571232876703,6,1,0.0,1509.7500000000027,3981.9827856651377,3171.7571232876703,2382.619138042961,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,B,,,0110融合销售,19884.52,7842.088027397261,16,3,643.39,3064.850000000007,10275.234713441256,7842.088027397261,5989.977701698249,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,B,,,0201PC,3785.35,1862.9358630136999,3,0,0.0,902.3099999999988,2320.1041848138548,1862.9358630136999,1418.86975061831,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,B,,,0202APP,3293.2200000000003,1012.3816986301399,2,0,0.0,725.0400000000003,1194.6128411590325,1012.3816986301399,789.4943036869546,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,C,,,0106移动展业(App),2798.75,1590.83624657534,3,0,0.0,783.0899999999995,2157.1677086073073,1590.83624657534,1145.7204068859494,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,C,,,0110融合销售,15130.28,5836.2835068493105,11,2,5971.01,1911.2700000000027,7790.002836010402,5836.2835068493105,-871.9708520214986,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,C,,,0201PC,653.39,311.479068493151,0,0,0.0,150.26999999999967,403.5718171644668,311.479068493151,239.84350684931545,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,C,,,0202APP,3958.72,2029.03898381416,3,0,0.0,969.3299999999981,2388.9326645461433,2029.03898381416,1532.2096151847607,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,D,,,0106移动展业(App),428.16,205.282191780822,0,0,0.0,124.16000000000005,263.6408829132954,205.282191780822,145.75342465753428,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,D,,,0110融合销售,2694.7599999999998,1352.4088493150698,3,0,0.0,398.96000000000095,1829.4316485760298,1352.4088493150698,1152.1843267146373,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,C,E,,,0110融合销售,629.34,22.4,0,0,0.0,194.22000000000023,30.196717733473253,22.4,15.487157975021441,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,B,,,0106移动展业(App),14064.060000000001,7811.698332415991,10,2,183.95999999999998,3783.900000000006,7743.330751898986,7811.698332415991,5526.0205268869395,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,B,,,0110融合销售,36498.82,20496.7483561644,34,2,183.95999999999998,4427.100000000001,21857.13276791626,20496.7483561644,17826.648950902116,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,B,,,0201PC,1418.97,774.326465753425,1,0,0.0,333.2899999999996,723.6680834097829,774.326465753425,592.4513959697377,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,B,,,0202APP,1052.52,199.288438356164,0,0,0.0,234.36999999999952,204.12654223354423,199.288438356164,154.9118647066998,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,C,,,0106移动展业(App),5637.900000000001,3702.05356164384,5,3,5874.6900000000005,1477.499999999998,3702.883649052954,3702.05356164384,-3142.81755851239,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,C,,,0110融合销售,24093.64,10827.4426849315,16,4,760.0500000000001,3417.210000000002,11027.044502332566,10827.4426849315,8531.73242698066,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,C,,,0201PC,590.37,329.96021917808196,1,0,0.0,141.68000000000026,311.28431997341744,329.96021917808196,250.77468493150653,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,C,,,0202APP,2268.7,768.4461369863011,1,0,0.0,570.7100000000004,698.6116534645282,768.4461369863011,575.1372398912897,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,D,,,0110融合销售,3874.7599999999998,1292.21898630137,2,1,216.98,726.5600000000001,1462.3556155227461,1292.21898630137,832.9337527676488,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,E,,,0106移动展业(App),2527.38,1345.99194520548,2,0,0.0,826.8700000000005,1286.037164090896,1345.99194520548,905.6306383453895,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,E,,,0110融合销售,11301.41,6022.20378082192,8,3,299.05,1656.1400000000021,6271.083411573358,6022.20378082192,4840.643318006181,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,E,,,0202APP,660.3000000000001,419.697534246575,1,0,0.0,158.4699999999998,399.7128511094024,419.697534246575,318.9713972602739,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,F,,,0110融合销售,1428.5800000000002,62.199999999999996,0,0,0.0,543.7300000000001,58.87065615341964,62.199999999999996,38.52613784317293,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,D,F,,,0202APP,552.6,74.2,0,0,0.0,138.15,69.34555288092189,74.2,55.650000000000006,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,,,,0106移动展业(App),1246.8500000000001,973.567808219178,1,0,0.0,261.8400000000004,710.6295115741756,973.567808219178,769.1173972602736,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,A,,,0110融合销售,8154.03,4420.52739726027,4,4,216.98,811.1199999999998,3409.4137391224367,4420.52739726027,3763.8165914543356,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,A,,,0202APP,1271.71,815.288054794521,1,0,0.0,305.22000000000065,595.1014321222178,815.288054794521,619.6127671232877,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,B,,,0106移动展业(App),9767.84,5081.26221917808,5,1,0.0,2269.340000000002,4016.5735918948044,5081.26221917808,3900.744151266485,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,B,,,0110融合销售,98841.97,45209.5250958904,43,6,11054.81,13791.279999999984,37019.881835505825,45209.5250958904,27846.69412803177,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,B,,,0201PC,2644.97,1608.99969863014,1,0,0.0,634.7999999999992,1121.605938290083,1608.99969863014,1222.835391023471,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,B,,,0202APP,5705.43,2997.96073972603,3,2,0.0,1427.4099999999974,2333.0603317749114,2997.96073972603,2247.917510820878,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,C,,,0106移动展业(App),6789.8099999999995,3886.6832602739696,5,3,254.23999999999998,1449.339999999997,3181.965712007705,3886.6832602739696,2802.799203010884,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,C,,,0110融合销售,76853.81999999999,38709.772410958896,39,9,33935.39,10362.900000000003,31878.256258445224,38709.772410958896,-445.20850225184614,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,C,,,0202APP,6828.6,2838.8746438926996,3,0,0.0,1490.2000000000035,2240.2105702112035,2838.8746438926996,2219.349266168289,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,D,,,0106移动展业(App),2088.17,1297.40238356164,2,1,0.0,694.0199999999994,1187.879949193883,1297.40238356164,866.2003251854309,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,D,,,0110融合销售,8292.890000000001,4135.4121095890405,6,2,426.40999999999997,1178.650000000004,4284.217865497957,4135.4121095890405,3121.245189749621,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,D,,,0201PC,668.71,318.782301369863,0,0,0.0,193.93000000000006,314.55573637081534,318.782301369863,226.33347945205475,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,D,,,0202APP,596.6,295.848219178082,0,0,0.0,137.23000000000027,261.81444633620157,295.848219178082,227.7971780821915,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,E,,,0106移动展业(App),787.12,603.597808219178,2,0,0.0,194.9899999999996,645.46092250235,603.597808219178,454.0710059213615,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,E,,,0110融合销售,26165.660000000003,10891.2633424658,11,6,560.37,3309.4599999999905,8971.662746652746,10891.2633424658,8953.354981829878,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,E,,,0201PC,868.54,573.474356164383,1,0,0.0,156.3399999999998,424.7939737466613,573.474356164383,470.24712328767095,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,E,,,0202APP,1839.0300000000002,679.821123287671,1,1,0.0,367.80999999999966,650.1366215413502,679.821123287671,543.8554199786232,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,E,F,,,0110融合销售,1263.55,231.939315068493,0,0,0.0,369.3299999999995,191.96434830047667,231.939315068493,164.14449315068492,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,B,,,0106移动展业(App),1923.1999999999998,94.80000000000001,0,1,2500.0,0.0,63.19984499014004,94.80000000000001,-2404.0734054353857,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,B,,,0110融合销售,538.26,119.449479452055,0,0,0.0,66.03999999999998,79.63228845200909,119.449479452055,104.79402739726046,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,C,,,0106移动展业(App),1949.35,1356.53397260274,1,0,0.0,487.34000000000003,904.3537933888822,1356.53397260274,1017.3987397260277,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,C,,,0110融合销售,3765.3599999999997,528.560849315068,1,1,0.0,413.4900000000015,352.3720404527364,528.560849315068,470.5173619504367,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,E,,,0110融合销售,3309.05,743.523945205479,0,1,4734.0,271.58000000000015,495.67839063450424,743.523945205479,-4051.4984730229817,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,E,,,0201PC,1370.17,807.0864383561641,1,1,141.51,328.8300000000006,538.0591074353715,807.0864383561641,471.8820547945206,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,F,F,,,0110融合销售,1160.45,9.54,0,0,0.0,58.020000000000046,6.359896592091581,9.54,9.063020552371924,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,X,,,,0106移动展业(App),849.52,637.7218630136989,1,0,0.0,215.77999999999994,759.1926940639273,637.7218630136989,475.7390684931509,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,交三,False,转保,X,X,,,0202APP,413.08,129.016767123288,0,0,0.0,82.62000000000002,144.96191477979175,129.016767123288,103.21216438356188,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,True,主全,False,续保,A,A,,,0110融合销售,8422.230000000001,4374.890109589041,3,1,209.43,1088.6199999999988,4840.657190356114,4374.890109589041,3599.9812671564773,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,True,主全,False,续保,A,B,,,0110融合销售,2543.95,741.16895890411,1,0,0.0,364.0199999999997,848.8514691234124,741.16895890411,635.1132878334231,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,True,主全,False,续保,A,C,,,0110融合销售,1540.3600000000001,514.8600547945209,0,0,0.0,99.03999999999996,569.53654156013,514.8600547945209,481.7562739726031,42
2025-10-19,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,True,主全,False,续保,A,E,,,0110融合销售,1408.9399999999998,223.886356164384,0,0,0.0,113.98999999999997,248.76361734824164,223.886356164384,205.77287671232918,42
