snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,A,B,,,0107B2B,627.36,434.85501369863,1,0,0.0,31.360000000000003,434.85501369863,434.85501369863,413.11780821917796,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,A,C,,,0106移动展业(App),2778.3,1002.86172537764,1,1,1602.0,138.90000000000006,1002.86172537764,1002.86172537764,-649.2759464558344,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,A,D,,,0106移动展业(App),1433.96,375.094618472834,1,0,0.0,0.0,375.094618472834,375.094618472834,375.094618472834,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,A,,,0106移动展业(App),7080.18,4259.25481883238,5,2,0.0,264.37000000000035,4259.25481883238,4259.25481883238,4100.216602790596,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,A,,,0107B2B,806.5999999999999,539.943179225546,1,0,0.0,40.33,539.943179225546,539.943179225546,512.9460202642687,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0106移动展业(App),9202.81,3422.17646975373,4,0,0.0,460.13000000000017,3422.17646975373,3422.17646975373,3251.071550818341,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,C,,,0106移动展业(App),5287.72,1581.4409595998,2,0,0.0,264.37999999999977,1581.4409595998,1581.4409595998,1502.3707060880795,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0106移动展业(App),3160.3700000000003,1655.0248746422499,2,1,2066.84,0.0,1655.0248746422499,1655.0248746422499,-411.81512535774874,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,B,E,,,0106移动展业(App),1882.08,927.6371142845841,1,0,0.0,44.81000000000004,927.6371142845841,927.6371142845841,905.5512204378335,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,C,B,,,0106移动展业(App),5466.97,2750.9583342211004,4,0,0.0,183.71999999999997,2750.9583342211004,2750.9583342211004,2658.511134920007,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,C,E,,,0106移动展业(App),896.2299999999999,356.036575342466,0,0,0.0,0.0,356.036575342466,356.036575342466,356.036575342466,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,D,A,,,0106移动展业(App),2419.8,1384.5712413045799,2,0,0.0,80.65999999999993,1384.5712413045799,1384.5712413045799,1338.4188665944273,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,D,D,,,0106移动展业(App),830.1899999999999,668.70098630137,1,0,0.0,0.0,668.70098630137,668.70098630137,668.70098630137,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,F,A,,,0106移动展业(App),896.2299999999999,586.846493150685,1,0,0.0,0.0,586.846493150685,586.846493150685,586.846493150685,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,主全,False,转保,F,D,,,0106移动展业(App),806.5999999999999,565.816991190481,1,1,2143.93,0.0,565.816991190481,565.816991190481,-1578.1130088095192,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,A,B,,,0106移动展业(App),716.98,157.146301369863,0,0,0.0,35.84999999999999,157.146301369863,157.146301369863,149.28876712328767,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,B,B,,,0106移动展业(App),806.5999999999999,131.11853465504402,0,0,0.0,40.33,131.11853465504402,131.11853465504402,124.5626079222918,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,B,C,,,0106移动展业(App),627.36,320.19708573702803,1,0,0.0,31.360000000000003,320.19708573702803,320.19708573702803,304.19131455507,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,B,X,,,0106移动展业(App),985.85,305.996126141675,0,0,0.0,0.0,305.996126141675,305.996126141675,305.996126141675,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,C,B,,,0106移动展业(App),1433.96,840.0464030310451,1,1,1840.0,40.329999999999956,840.0464030310451,840.0464030310451,-1023.5798288263611,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,C,B,,,0201PC,716.98,290.720657534247,0,0,0.0,35.84999999999999,290.720657534247,290.720657534247,276.18421917808257,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,D,A,,,0101柜面,806.5999999999999,581.19397260274,1,0,0.0,0.0,581.19397260274,581.19397260274,581.19397260274,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,D,A,,,0106移动展业(App),896.2299999999999,744.91443185837,1,0,0.0,0.0,744.91443185837,744.91443185837,744.91443185837,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,F,E,,,0101柜面,1037.74,737.968164955347,1,0,0.0,0.0,737.968164955347,737.968164955347,737.968164955347,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,续保,F,E,,,0106移动展业(App),1037.74,623.1178341223421,1,0,0.0,0.0,623.1178341223421,623.1178341223421,623.1178341223421,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,A,A,,,0106移动展业(App),4750.0,2944.5343859846703,4,0,0.0,237.48999999999998,2944.5343859846703,2944.5343859846703,2797.313865705197,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,A,B,,,0106移动展业(App),1613.1999999999998,714.890670671388,1,0,0.0,80.66,714.890670671388,714.890670671388,679.1461371378185,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,A,C,,,0106移动展业(App),3226.3999999999996,1985.1935882223702,2,1,1176.0,161.32,1985.1935882223702,1985.1935882223702,709.9339088112523,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,B,A,,,0106移动展业(App),896.2299999999999,494.512279410443,1,0,0.0,44.81000000000001,494.512279410443,494.512279410443,469.78749309400416,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,B,B,,,0106移动展业(App),806.5999999999999,163.529863013699,0,0,0.0,40.33,163.529863013699,163.529863013699,155.35336986301405,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,B,C,,,0106移动展业(App),806.5999999999999,213.251774059748,0,0,0.0,40.33,213.251774059748,213.251774059748,202.58918535676057,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,B,C,,,0201PC,716.98,102.14509589041101,0,0,0.0,0.0,102.14509589041101,102.14509589041101,102.14509589041101,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,C,B,,,0106移动展业(App),1561.32,1041.39221917808,1,0,0.0,78.06000000000002,1041.39221917808,1041.39221917808,989.3266101875842,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,D,D,,,0106移动展业(App),806.5999999999999,227.615890410959,0,0,0.0,0.0,227.615890410959,227.615890410959,227.615890410959,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,E,A,,,0106移动展业(App),806.5999999999999,296.121643835616,0,0,0.0,40.33,296.121643835616,296.121643835616,281.31556164383517,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,F,A,,,0106移动展业(App),806.5999999999999,603.292602739726,1,1,875.0,40.33,603.292602739726,603.292602739726,-301.87202739726314,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,交三,False,转保,F,C,,,0106移动展业(App),627.36,223.44328767123298,0,0,0.0,0.0,223.44328767123298,223.44328767123298,223.44328767123298,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,续保,C,B,,,0106移动展业(App),627.36,496.731616438356,1,0,0.0,0.0,496.731616438356,496.731616438356,496.731616438356,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,续保,F,A,,,0106移动展业(App),1523.58,1104.44230136986,1,0,0.0,0.0,1104.44230136986,1104.44230136986,1104.44230136986,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,续保,F,C,,,0106移动展业(App),627.36,239.700211577238,0,0,0.0,0.0,239.700211577238,239.700211577238,239.700211577238,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,续保,F,E,,,0106移动展业(App),933.96,391.49556164383597,0,0,0.0,0.0,391.49556164383597,391.49556164383597,391.49556164383597,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,,,,,0106移动展业(App),16273.65,4617.90791115849,5,3,6483.02,224.04999999999936,4617.90791115849,4617.90791115849,-1928.6898521272665,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,A,,,,0106移动展业(App),896.2299999999999,658.053808219178,1,0,0.0,44.81000000000001,658.053808219178,658.053808219178,625.1522191780821,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,A,A,,,0106移动展业(App),1613.1999999999998,968.6105637403431,1,0,0.0,80.66,968.6105637403431,968.6105637403431,920.1800355533259,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,A,B,,,0106移动展业(App),627.36,117.66580448802,0,0,0.0,31.360000000000003,117.66580448802,117.66580448802,111.78401472019243,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,A,C,,,0106移动展业(App),51.599999999999994,51.599999999999994,1,0,0.0,2.581500872600352,51.599999999999994,51.599999999999994,49.01849912739964,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,B,A,,,0106移动展业(App),2599.0600000000004,1404.3144372046402,2,0,0.0,129.95,1404.3144372046402,1404.3144372046402,1334.1003362932559,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,B,B,,,0106移动展业(App),1254.72,930.727219005797,1,0,0.0,62.720000000000006,930.727219005797,930.727219005797,884.202726548481,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,B,D,,,0201PC,806.5999999999999,109.127329111893,0,0,0.0,0.0,109.127329111893,109.127329111893,109.127329111893,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,C,A,,,0106移动展业(App),1792.4599999999998,664.823256506112,1,1,2869.91,44.81000000000001,664.823256506112,664.823256506112,-2221.7067685566763,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,C,B,,,0106移动展业(App),806.5999999999999,271.813150684932,0,0,0.0,0.0,271.813150684932,271.813150684932,271.813150684932,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,F,,,,0106移动展业(App),2688.69,419.263751417284,0,0,0.0,0.0,419.263751417284,419.263751417284,419.263751417284,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,F,A,,,0106移动展业(App),5221.710000000001,2788.95616140155,3,0,0.0,0.0,2788.95616140155,2788.95616140155,2788.95616140155,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,F,B,,,0106移动展业(App),1702.83,1015.1599529693101,1,0,0.0,0.0,1015.1599529693101,1015.1599529693101,1015.1599529693101,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,交强险,True,单交,False,转保,F,E,,,0106移动展业(App),1702.83,982.924343260897,1,0,0.0,0.0,982.924343260897,982.924343260897,982.924343260897,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,,A,,,0106移动展业(App),1876.4,1326.33205479452,1,0,0.0,394.03999999999985,1473.6970965692185,1326.33205479452,1047.8051506849313,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,,B,,,0106移动展业(App),9745.58,4353.613452054789,2,0,0.0,2436.109999999998,4837.357177168926,4353.613452054789,3265.337406228355,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),15107.74,6920.66263013699,7,1,1188.1200000000001,3542.889999999997,8920.576094532224,6920.66263013699,4109.589996209873,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,A,,,0107B2B,2992.1,1504.47238356164,2,0,0.0,656.4799999999984,1873.9640462194534,1504.47238356164,1174.3844752829918,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,A,,,0201PC,7778.77,4213.02082191781,2,0,0.0,2085.460000000002,5339.767884378267,4213.02082191781,3083.5252328623783,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0101柜面,4161.47,2704.72953424658,2,0,0.0,1050.4900000000011,3667.0670220074894,2704.72953424658,2021.9680753316552,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),407179.9,190591.958684932,144,25,61495.27,100975.22999999985,252085.1942434631,190591.958684932,81832.40362478638,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0107B2B,25515.87,10720.8632328767,7,3,1566.98,6941.130000000013,14017.822583529467,10720.8632328767,6237.466688521471,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0201PC,13002.16,7207.84991780822,7,2,6818.86,3189.420000000007,9490.227381901683,7207.84991780822,-1379.0902077136736,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),107358.92,50235.8473150685,28,1,10903.96,27144.97999999996,66369.57075494423,50235.8473150685,26630.091594223068,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0107B2B,7784.61,2552.82646575342,1,1,209.43,2444.3399999999974,3355.810313618108,2552.82646575342,1541.8179867673546,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0201PC,2016.49,1469.49602739726,1,0,0.0,423.4700000000008,1941.1350160502325,1469.49602739726,1160.8966875929866,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,A,F,,,0106移动展业(App),3337.1299999999997,740.5685753424659,0,0,0.0,834.2799999999995,1014.4779966148657,740.5685753424659,555.4269863013701,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,A,,,0106移动展业(App),2693.12,803.904849315069,1,0,0.0,721.1399999999987,1021.5533503953153,803.904849315069,588.6422754100562,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0101柜面,5556.73,3950.20063013699,4,1,18486.11,1315.5299999999982,5115.164868514507,3950.20063013699,-15471.101008644118,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),878212.53,431481.59696572,332,51,97935.73,219138.83000000028,554413.7685420912,431481.59696572,225879.02198731867,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0107B2B,36553.5,15276.4597534247,13,1,209.43,9932.170000000004,19322.629529705177,15276.4597534247,10916.171551907142,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0201PC,51648.170000000006,26777.698520548,23,6,7158.47,12048.44999999998,34618.39529137669,26777.698520548,13372.545206504194,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0101柜面,2136.11,1586.31926027397,1,0,0.0,384.4999999999997,2044.2062775809184,1586.31926027397,1300.7816449005384,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),269105.76,134016.857013699,79,16,26704.18,70570.8099999999,172316.30499276612,134016.857013699,72167.83970842943,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0107B2B,11737.18,4784.85331506849,4,1,141.51,3344.6599999999976,6145.522083810994,4784.85331506849,3279.8379851019226,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0201PC,27000.769999999997,15416.7010136986,10,5,7115.41,6238.800000000004,19592.50111897842,15416.7010136986,4739.106887680622,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0106移动展业(App),16703.539999999997,7710.65320547945,5,1,209.43,4206.880000000002,9979.080035646339,7710.65320547945,5559.252057024248,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0107B2B,5634.360000000001,3010.1375342465803,1,0,0.0,1295.8999999999978,3968.810006115696,3010.1375342465803,2317.8073972602792,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0201PC,1343.51,1118.97819178082,1,1,0.0,368.13000000000005,1398.7089894937028,1118.97819178082,812.3712876712314,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,E,,,0106移动展业(App),4381.24,3114.09802739726,1,0,0.0,1052.16,3873.2671285574593,3114.09802739726,2366.243680110578,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,E,,,0107B2B,1656.84,490.243068493151,0,0,0.0,662.7400000000006,609.7509995631576,490.243068493151,294.1446575342466,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,E,,,0201PC,2009.31,319.28761643835605,0,0,0.0,502.3200000000007,380.10693939438573,319.28761643835605,239.46690410958885,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,B,F,,,0107B2B,1395.1299999999999,282.848273972603,0,0,0.0,348.7799999999997,347.9039699074956,282.848273972603,212.13671232876737,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0101柜面,844.41,196.64342465753398,0,0,0.0,168.8800000000002,239.8113854349606,196.64342465753398,157.31520547945178,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0106移动展业(App),255538.49,133531.48978082198,104,30,152585.63,62619.00999999992,165165.61702653213,133531.48978082198,-51775.66758634815,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0107B2B,4790.5599999999995,2114.45367123288,2,2,6122.4400000000005,1142.7599999999998,2652.4212123255897,2114.45367123288,-4512.376854579994,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0201PC,22549.94,9975.98978082192,8,1,0.0,5469.389999999999,12212.548831098346,9975.98978082192,7556.356790786044,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0101柜面,4663.04,3617.0314246575304,2,0,0.0,1265.7400000000016,4393.918635422956,3617.0314246575304,2635.2209843769347,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0106移动展业(App),293816.73,146001.47030137,92,24,40189.380000000005,74336.94999999991,180067.73951203868,146001.47030137,68873.06372613237,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0107B2B,9407.5,3599.60660273973,2,0,0.0,2604.6200000000044,4369.929526897874,3599.60660273973,2602.99673299453,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0201PC,21137.0,8092.86452054794,3,0,0.0,5936.149999999995,10027.331059380538,8092.86452054794,5820.051078543369,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0101柜面,2154.8900000000003,1529.08632876712,1,0,0.0,344.78000000000065,2038.7761931509917,1529.08632876712,1284.434219178079,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0106移动展业(App),31487.65,13039.5044931507,9,3,643.39,7846.539999999987,16452.84192397059,13039.5044931507,9146.74549972989,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0107B2B,853.4799999999999,285.272767123288,0,0,0.0,170.68999999999963,360.5135776982007,285.272767123288,228.2202191780826,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0201PC,3200.6200000000003,1312.8122739726,1,0,0.0,640.1299999999997,1651.6583596732817,1312.8122739726,1050.247358131894,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,E,,,0106移动展业(App),16143.35,5642.78405479452,2,0,0.0,3985.9600000000046,6864.641961051128,5642.78405479452,4249.522338295231,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,C,F,,,0106移动展业(App),21001.780000000002,4149.46424657534,1,1,4806.75,5744.1900000000005,5497.684349068781,4149.46424657534,-1792.2043665391557,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,A,,,0201PC,472.18,472.18,1,0,0.0,122.7700000000002,542.7333073894497,472.18,349.4099999999998,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0101柜面,2261.71,1153.35523287671,1,0,0.0,537.6700000000009,1235.2064977037503,1153.35523287671,879.1713153714501,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0106移动展业(App),190217.65,99070.9136986301,70,8,13359.859999999999,47981.53000000005,116480.629558828,99070.9136986301,60720.869991922424,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0107B2B,2801.81,1219.6495890411,2,0,0.0,694.670000000001,1446.345070283403,1219.6495890411,917.2543588080783,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0201PC,15495.66,8103.76408219178,6,1,89.6,4024.699999999994,9357.514061999595,8103.76408219178,5909.3470421433285,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0101柜面,6244.29,4291.11895890411,2,1,44.8,1532.369999999997,4982.83374398932,4291.11895890411,3193.2537742384557,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0106移动展业(App),161154.78,75831.9914520548,42,12,75259.34999999999,43129.06000000004,88498.82506489556,75831.9914520548,-19721.900908123294,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0107B2B,4431.79,1654.2769589041102,1,0,0.0,1487.6299999999992,1597.1161223554489,1654.2769589041102,1098.9816871573623,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0201PC,4735.49,2467.83232876712,2,0,0.0,1078.8599999999988,3026.80202470449,2467.83232876712,1905.5999966929962,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0106移动展业(App),77394.48000000001,41619.596109589,26,7,3177.35,19839.959999999995,51167.51199809487,41619.596109589,27773.124461244064,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0107B2B,3188.68,1294.21117808219,1,0,0.0,832.9799999999992,1539.6572585645217,1294.21117808219,956.1239359886272,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0201PC,7959.37,2550.10317808219,2,0,0.0,2052.970000000002,2933.666418816685,2550.10317808219,1892.3519588892893,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0106移动展业(App),70816.26,30174.473506849303,12,13,90453.62000000001,17662.989999999983,35902.82801170207,30174.473506849303,-67805.26300660026,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,高新,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0107B2B,3895.9700000000003,1986.01252054795,2,3,730.18,1380.38,2327.5189471096332,1986.01252054795,552.169000779065,38
