snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,A,E,,,0110融合销售,3599.0699999999997,1476.8971908092801,2,0,0.0,315.7399999999999,1476.8971908092801,1476.8971908092801,1347.331631087985,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,A,F,,,0110融合销售,1754.7199999999998,164.90973449677398,0,0,0.0,311.6699999999998,164.90973449677398,164.90973449677398,135.61878383193314,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,A,,,0110融合销售,8147.97,4770.06778563192,6,0,0.0,489.8000000000003,4770.06778563192,4770.06778563192,4483.324068926714,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0106移动展业(App),17645.690000000002,10636.6924355815,16,0,0.0,3551.9999999999936,10636.6924355815,10636.6924355815,8495.572902642556,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0110融合销售,1090834.97,477326.059918615,714,38,80358.11,98291.62000000002,477326.059918615,477326.059918615,353957.63856270205,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0201PC,2509.44,1645.88895700167,3,0,0.0,558.3300000000002,1645.88895700167,1645.88895700167,1279.692044000067,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0202APP,4768.88,2168.66020624106,3,1,800.0,460.2799999999998,2168.66020624106,2168.66020624106,1159.3467154992852,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0106移动展业(App),7358.5,3916.75116015992,6,1,1302.1499999999999,1243.5099999999984,3916.75116015992,3916.75116015992,1952.710933188327,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0110融合销售,305625.5,141175.026890724,209,17,31819.190000000002,26585.09000000001,141175.026890724,141175.026890724,97075.60897897484,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0201PC,627.36,309.812702504671,0,0,0.0,87.81999999999971,309.812702504671,309.812702504671,266.4440600442653,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0202APP,1254.72,372.97841095890396,1,0,0.0,125.45999999999997,372.97841095890396,372.97841095890396,335.6841369863012,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0110融合销售,19448.12,7795.07625637835,12,2,3074.9100000000003,1976.2799999999925,7795.07625637835,7795.07625637835,3928.0458198551582,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0201PC,1344.34,937.723342465753,1,0,0.0,313.6800000000002,937.723342465753,937.723342465753,718.9207642008367,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,F,,,0110融合销售,6452.839999999999,300.99359616,0,0,0.0,1392.5099999999982,300.99359616,300.99359616,236.03977852485622,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,A,,,0110融合销售,1613.1999999999998,827.041215130397,1,0,0.0,49.76000000000003,827.041215130397,827.041215130397,801.5306951298461,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),5924.54,3285.65776776968,5,1,1249.01,1149.3799999999983,3285.65776776968,3285.65776776968,1399.2194906175087,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0110融合销售,315948.1,132810.742764515,179,11,13963.49,29549.77999999999,132810.742764515,132810.742764515,106425.81952808144,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0201PC,2259.44,1375.88228221992,2,0,0.0,357.51000000000045,1375.88228221992,1375.88228221992,1158.177154083548,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0202APP,2966.98,1054.9852484262499,1,0,0.0,224.1899999999999,1054.9852484262499,1054.9852484262499,975.2687883069768,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0106移动展业(App),2966.99,1792.1618773249002,2,1,3004.0,440.1299999999985,1792.1618773249002,1792.1618773249002,-1477.6914646368239,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0110融合销售,181080.34,80290.5473868426,120,3,4132.93,17308.299999999996,80290.5473868426,80290.5473868426,68483.16260430969,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0202APP,1344.34,380.50760585612,1,0,0.0,134.42999999999998,380.50760585612,380.50760585612,342.45797744720693,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0106移动展业(App),627.36,469.230904109589,1,0,0.0,163.1100000000001,469.230904109589,469.230904109589,347.2335616438355,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0110融合销售,33764.17,13851.9640126449,20,4,5904.0199999999995,3746.7100000000037,13851.9640126449,13851.9640126449,6410.832569188242,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0202APP,627.36,5.159999999999999,0,0,0.0,68.99999999999983,5.159999999999999,5.159999999999999,4.592478959449121,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,F,,,0110融合销售,5584.93,601.270296192884,1,0,0.0,1251.099999999999,601.270296192884,601.270296192884,466.5776021811566,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,A,,,0110融合销售,896.2299999999999,1.18,0,0,0.0,188.21000000000004,1.18,1.18,0.9321977617352687,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0106移动展业(App),5287.7300000000005,2664.1537016736697,3,1,1980.2,778.5499999999987,2664.1537016736697,2664.1537016736697,291.6914521945868,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0110融合销售,124251.62999999999,53934.925438409904,64,3,1155.0,10613.36,53934.925438409904,53934.925438409904,48172.89710203314,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0202APP,806.5999999999999,439.762739726027,1,0,0.0,88.73000000000008,439.762739726027,439.762739726027,391.3866575342462,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,C,,,0110融合销售,58740.52,27725.6182291891,33,7,6894.7300000000005,4727.760000000001,27725.6182291891,27725.6182291891,18599.378041005024,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,C,,,0201PC,2688.69,1605.8477260274,2,1,1769.91,188.20000000000013,1605.8477260274,1605.8477260274,-276.4666575342535,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0106移动展业(App),1971.7,1225.49846575342,2,1,2000.0,412.2499999999993,1225.49846575342,1225.49846575342,-1030.7330818992803,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0110融合销售,61854.649999999994,26889.5385385508,41,4,19240.66,5554.049999999998,26889.5385385508,26889.5385385508,5234.414282103799,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0106移动展业(App),1740.56,628.997589041096,1,0,0.0,385.0499999999999,628.997589041096,628.997589041096,489.8495437796434,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0110融合销售,195658.11000000002,93531.79012409621,110,9,14890.11,15383.940000000011,93531.79012409621,93531.79012409621,71287.58962735327,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0201PC,806.5999999999999,459.65150684931496,1,0,0.0,40.33,459.65150684931496,459.65150684931496,436.66893150684916,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0202APP,1613.1999999999998,578.9841095890409,1,0,0.0,209.72000000000008,578.9841095890409,578.9841095890409,503.71473972602723,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0106移动展业(App),4339.62,2568.99836064499,3,0,0.0,886.0399999999996,2568.99836064499,2568.99836064499,2044.4742531273073,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0110融合销售,246368.59000000003,103155.49065816899,125,14,21737.850000000002,23746.14,103155.49065816899,103155.49065816899,71475.03911575019,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0201PC,806.5999999999999,369.047123287671,0,0,0.0,75.81999999999998,369.047123287671,369.047123287671,334.3568767123285,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,D,,,0110融合销售,627.36,489.856438356164,1,0,0.0,51.250000000000014,489.856438356164,489.856438356164,449.8393150684928,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0106移动展业(App),4188.67,2510.91033656432,3,0,0.0,495.6100000000009,2510.91033656432,2510.91033656432,2213.8154897741347,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0110融合销售,151146.18,58312.6691946047,71,15,42332.549999999996,14742.050000000001,58312.6691946047,58312.6691946047,10292.590175344529,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0201PC,1613.1999999999998,995.2670403329381,1,0,0.0,322.64,995.2670403329381,995.2670403329381,796.2136322663505,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,B,,,0110融合销售,806.5999999999999,110.49315068493199,0,0,0.0,59.19999999999996,110.49315068493199,110.49315068493199,102.38356164383606,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,C,,,0110融合销售,5773.5599999999995,805.5619157022979,1,1,700.0000000000001,599.6799999999971,805.5619157022979,805.5619157022979,21.890944999931786,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,E,,,0106移动展业(App),896.2299999999999,137.503780821918,0,0,0.0,0.0,137.503780821918,137.503780821918,137.503780821918,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,E,,,0110融合销售,21330.18,2554.42946619775,3,2,600.0,1751.3800000000008,2554.42946619775,2554.42946619775,1744.6901823047203,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,F,,,0110融合销售,8117.93,731.747493953221,1,0,0.0,833.1099999999991,731.747493953221,731.747493953221,656.6512373105342,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,X,X,,,0106移动展业(App),1613.1999999999998,921.512876712329,1,0,0.0,371.04,921.512876712329,921.512876712329,709.5626301369865,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,X,X,,,0110融合销售,6240.58,2619.42759606174,3,1,20366.04,426.06000000000023,2619.42759606174,2619.42759606174,-17925.447275308896,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0106移动展业(App),52816.049999999996,23916.3753826,26,2,7230.0,8566.019999999991,23916.3753826,23916.3753826,12807.475884154755,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0110融合销售,1792.4599999999998,955.160191780822,1,0,0.0,145.28,955.160191780822,955.160191780822,877.7438630136987,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0202APP,37877.51,11153.9537763114,12,1,1769.91,3048.5299999999975,11153.9537763114,11153.9537763114,8486.32999560884,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,A,,,0106移动展业(App),4764.17,2507.5485543986797,3,0,0.0,556.1800000000023,2507.5485543986797,2507.5485543986797,2214.811654794874,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,A,,,0202APP,4622.66,2450.3791449965,3,0,0.0,505.65000000000003,2450.3791449965,2450.3791449965,2182.3442441672196,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0106移动展业(App),11650.990000000002,6285.784771418081,7,1,2300.0,1926.8800000000056,6285.784771418081,6285.784771418081,2946.2204974507945,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0110融合销售,896.2299999999999,439.52101369863004,0,0,0.0,56.45999999999995,439.52101369863004,439.52101369863004,411.832410958904,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0202APP,10813.699999999999,5988.227688732641,7,1,200200.0,1081.9099999999987,5988.227688732641,5988.227688732641,-194810.89411219727,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,C,,,0106移动展业(App),896.2299999999999,481.263232876712,1,0,0.0,44.81000000000001,481.263232876712,481.263232876712,457.2008767123284,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,C,,,0202APP,3584.9199999999996,1807.85751812542,2,0,0.0,349.5199999999998,1807.85751812542,1807.85751812542,1631.5963017704673,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,E,,,0106移动展业(App),1933.97,1035.15534246575,1,0,0.0,440.5700000000002,1035.15534246575,1035.15534246575,799.340728366185,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,E,,,0202APP,1792.4599999999998,1039.87232638746,1,0,0.0,277.8299999999997,1039.87232638746,1039.87232638746,878.6928699754742,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,X,,,0106移动展业(App),896.2299999999999,535.282575342466,1,0,0.0,233.01999999999987,535.282575342466,535.282575342466,396.10898630137007,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0101柜面,830.1899999999999,676.187838147265,1,0,0.0,215.85000000000005,676.187838147265,676.187838147265,500.37851153036144,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0106移动展业(App),8933.97,5597.81054156995,7,0,0.0,1557.5400000000043,5597.81054156995,5597.81054156995,4621.893471004805,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0110融合销售,7240.57,2916.99479458434,4,0,0.0,758.8100000000028,2916.99479458434,2916.99479458434,2611.2944394909496,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0201PC,1981.14,1188.7709729323299,2,0,0.0,273.05000000000024,1188.7709729323299,1188.7709729323299,1024.9289859151718,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0202APP,6301.900000000001,2993.218049364,4,0,0.0,729.9800000000014,2993.218049364,2993.218049364,2646.498915186254,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0106移动展业(App),33353.84,19306.9166959211,28,4,7614.410000000001,6482.930000000001,19306.9166959211,19306.9166959211,7939.853644413749,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0110融合销售,31448.149999999998,15053.3927982642,21,2,17225.0,3250.8800000000133,15053.3927982642,15053.3927982642,-3727.716975443411,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0201PC,14773.63,9774.4351483022,13,3,6636.429999999999,2770.0600000000004,9774.4351483022,9774.4351483022,1305.2956634358509,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0202APP,13938.710000000001,5785.14585266165,8,0,0.0,1346.2899999999995,5785.14585266165,5785.14585266165,5226.379366381367,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0106移动展业(App),5787.75,3291.76123520108,4,0,0.0,944.2000000000024,3291.76123520108,3291.76123520108,2754.7510052711646,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0110融合销售,7665.1,3935.09005479452,5,0,0.0,666.6200000000002,3935.09005479452,3935.09005479452,3592.862330129855,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0201PC,4443.41,2752.49759096783,3,1,1980.2,904.35,2752.49759096783,2752.49759096783,212.09243402940695,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0202APP,3405.67,1630.4008219178102,2,0,0.0,403.29999999999933,1630.4008219178102,1630.4008219178102,1437.328489167,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0106移动展业(App),896.2299999999999,322.683713512059,0,0,0.0,179.2400000000002,322.683713512059,322.683713512059,258.1491310835512,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0110融合销售,2830.2,1299.26960834381,1,1,3900.2599999999998,229.35000000000002,1299.26960834381,1299.26960834381,-2706.278881753592,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0201PC,896.2299999999999,594.92891378333,1,0,0.0,224.05999999999966,594.92891378333,594.92891378333,446.19502580558685,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0202APP,716.98,457.68860273972604,1,0,0.0,35.84999999999999,457.68860273972604,457.68860273972604,434.80353424657534,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,A,,,0106移动展业(App),896.2299999999999,22.1,0,0,0.0,188.21000000000004,22.1,22.1,17.458958079957153,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,A,,,0110融合销售,627.36,262.975561643836,0,0,0.0,47.23999999999998,262.975561643836,262.975561643836,243.17358904109625,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,A,,,0201PC,896.2299999999999,625.007864884327,1,0,0.0,143.40000000000023,625.007864884327,625.007864884327,525.0043749047318,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0106移动展业(App),63075.56,40516.7639549476,60,3,700.0000000000001,13181.529999999986,40516.7639549476,40516.7639549476,31349.570963318816,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0110融合销售,78000.14,40052.6518591613,59,1,983.02,8325.830000000038,40052.6518591613,40052.6518591613,34794.362988764886,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0201PC,23934.02,15098.416679984099,23,1,30729.8,4732.629999999993,15098.416679984099,15098.416679984099,-18616.891802593895,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0202APP,31197.61,13380.9412502122,19,1,900.0,3211.100000000012,13380.9412502122,13380.9412502122,11103.67098981224,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),18910.41,10996.8640493454,16,1,2300.0,3649.779999999996,10996.8640493454,10996.8640493454,6574.4280751904325,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0110融合销售,25452.85,11666.6505302329,17,1,873.0200000000001,2937.2399999999943,11666.6505302329,11666.6505302329,9447.307717525426,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0201PC,6542.46,4141.30709290932,6,0,0.0,1467.0999999999995,4141.30709290932,4141.30709290932,3212.6485094396066,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0202APP,7160.389999999999,3503.64892024634,5,0,0.0,921.54,3503.64892024634,3503.64892024634,3052.7303772670034,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),1971.7,1439.93817054386,2,0,0.0,198.9499999999992,1439.93817054386,1439.93817054386,1294.6444143792812,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0110融合销售,830.1899999999999,438.97717808219204,1,0,0.0,102.52999999999984,438.97717808219204,438.97717808219204,384.7626849315071,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0106移动展业(App),16860.260000000002,10241.6845291229,15,0,0.0,3379.670000000002,10241.6845291229,10241.6845291229,8188.720105529148,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0110融合销售,21283.75,11562.785255959301,16,1,0.0,2625.0899999999906,11562.785255959301,11562.785255959301,10136.65724996571,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0201PC,4311.33,2446.75628787592,3,1,6366.000000000001,712.6699999999987,2446.75628787592,2446.75628787592,-4323.696584829363,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0202APP,13905.689999999999,5536.75618681597,8,0,0.0,1147.1499999999999,5536.75618681597,5536.75618681597,5080.001443994439,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0106移动展业(App),12438.71,8518.42284285898,12,0,0.0,2384.4000000000015,8518.42284285898,8518.42284285898,6885.510151228338,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0110融合销售,12287.76,6102.62555829296,9,0,0.0,986.7499999999999,6102.62555829296,6102.62555829296,5612.5634338988,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0201PC,1882.08,1166.2020712095,2,0,0.0,388.9400000000009,1166.2020712095,1166.2020712095,925.2013520178481,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0202APP,4660.389999999999,2414.27784070603,4,0,0.0,550.2400000000019,2414.27784070603,2414.27784070603,2129.2304006698764,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0106移动展业(App),3495.28,2265.36397049553,3,0,0.0,643.4999999999983,2265.36397049553,2265.36397049553,1848.298180340272,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0110融合销售,2174.53,1059.80303060868,1,0,0.0,252.72000000000048,1059.80303060868,1059.80303060868,936.6346117340607,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0201PC,1433.96,823.46297517948,1,0,0.0,78.87000000000006,823.46297517948,823.46297517948,778.1712481770493,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0202APP,716.98,471.438904109589,1,0,0.0,107.55000000000001,471.438904109589,471.438904109589,400.7210958904109,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),10306.599999999999,6625.27885154211,8,1,2000.0,1872.2499999999986,6625.27885154211,6625.27885154211,3421.7608795824212,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0110融合销售,16372.62,7407.57437744734,9,0,0.0,2086.8800000000006,7407.57437744734,7407.57437744734,6463.393249637173,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0201PC,1702.83,949.2626849315069,1,0,0.0,397.9300000000001,949.2626849315069,949.2626849315069,727.4319089792423,45
2025-11-09,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0202APP,4966.98,2466.29114877637,3,0,0.0,532.0199999999979,2466.29114877637,2466.29114877637,2202.1233411806074,45
