snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,转保,,,C,,0106移动展业(App),6339.62,3429.7632054794503,1,1,11103.609999999999,316.97999999999973,3429.7632054794503,3429.7632054794503,-7845.334413789983,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0101柜面,19864.14,9402.73080256051,3,1,1302.71,993.1999999999992,9402.73080256051,9402.73080256051,7629.88757589663,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),13947.16,6726.3640000000005,2,0,0.0,507.1699999999996,6726.3640000000005,6726.3640000000005,6481.768682395556,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0101柜面,15215.099999999999,8165.18526385147,2,1,70.7,760.7499999999998,8165.18526385147,8165.18526385147,7686.178683909505,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.88,8702.35788860854,3,0,0.0,464.90000000000026,8702.35788860854,8702.35788860854,8393.56814374642,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0101柜面,63396.229999999996,32719.6196923299,9,5,8185.8,2937.329999999999,32719.6196923299,32719.6196923299,23017.82543666405,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),12256.6,5074.59139659163,2,0,0.0,612.82,5074.59139659163,5074.59139659163,4820.865967054949,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,1278.0577882401801,0,0,0.0,169.05999999999995,1278.0577882401801,1278.0577882401801,1226.9345090393708,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,8452.84,3396.57487680777,1,0,0.0,422.6400000000002,3396.57487680777,3396.57487680777,3226.746936620326,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,8030.1900000000005,1691.72309589041,0,0,0.0,401.5099999999996,1691.72309589041,1691.72309589041,1607.1368357607048,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,37300.14,15729.092349985302,5,5,9346.0,1674.8199999999997,15729.092349985302,15729.092349985302,5676.837669718636,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,5907.715999999999,2,3,5000.0,549.4399999999998,5907.715999999999,5907.715999999999,612.3269742899059,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,4982.77514108399,1,1,1772.39,287.4000000000003,4982.77514108399,4982.77514108399,3080.064585862337,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2480.85056516836,1,0,0.0,211.3200000000001,2480.85056516836,2480.85056516836,2356.8086238962246,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3431.79503501411,1,0,0.0,0.0,3431.79503501411,3431.79503501411,3431.79503501411,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2891.47301675948,1,3,4669.610000000001,0.0,2891.47301675948,2891.47301675948,-1778.136983240531,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2454.79736986301,1,1,2000.0,0.0,2454.79736986301,2454.79736986301,454.79736986301356,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4657.18331522123,1,0,0.0,0.0,4657.18331522123,4657.18331522123,4657.18331522123,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,13947.17,8278.70729456154,2,0,0.0,147.92000000000047,8278.70729456154,8278.70729456154,8190.905512335357,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,13428.374069264299,4,2,8727.59,0.0,13428.374069264299,13428.374069264299,4700.784069264288,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3866.44822556925,1,1,2000.0,0.0,3866.44822556925,3866.44822556925,1866.4482255692467,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,2373.74273972603,1,1,2000.0,0.0,2373.74273972603,2373.74273972603,373.74273972602833,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,15078.3320082884,4,2,4307.17,0.0,15078.3320082884,15078.3320082884,10771.162008288404,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,16765.4374593595,2,1,39600.0,5066.659999999987,18784.807751459302,16765.4374593595,-25517.03465188196,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,3429.7132054794497,1,0,0.0,1950.1200000000022,3429.705490306635,3429.7132054794497,2366.497095890408,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,10782.4255342466,1,0,0.0,4412.439999999995,10782.423565082776,10782.4255342466,7712.379801539771,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,11821.6142465753,2,0,0.0,6972.660000000001,11258.681889295207,11821.6142465753,7988.9097867384535,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,719.293150684931,0,0,0.0,698.25,757.1518357777347,719.293150684931,629.3815068493146,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,13173.7383561644,1,5,3458.51,8296.199999999992,9758.326325942233,13173.7383561644,5196.4545037026155,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,12813.228684931499,2,0,0.0,3963.9300000000035,12203.073436999899,12813.228684931499,9659.740584313131,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,40559.29,20790.4836712329,3,0,0.0,10268.029999999986,21077.765026517245,20790.4836712329,15527.144247620476,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,8496.58890410959,1,1,141.51,4804.290000000006,8091.9897526651675,8496.58890410959,5721.143196918244,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,11344.6730958904,3,1,0.0,7542.8700000000035,10939.955297397906,11344.6730958904,7675.33622200132,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),17939.55,9991.97242556505,2,0,0.0,5561.2500000000055,9427.282822974383,9991.97242556505,6894.466821930974,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,19215.094082191797,3,1,70.7,11146.270000000008,18552.147422600687,19215.094082191797,12787.605880599704,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,12387.9111025226,3,0,0.0,5634.149999999992,12800.810994007883,12387.9111025226,8783.390105135917,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,108139.88,54977.0708219178,10,5,8299.800000000001,33767.99000000005,52834.35562749344,54977.0708219178,29510.013213126214,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,8505.304849315069,2,0,0.0,6290.3700000000035,8024.084122167023,8505.304849315069,5868.654352087118,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,5075.53128767123,1,0,0.0,4896.899999999994,4726.6375229905725,5075.53128767123,3625.9368599826485,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,13449.19,6516.84128767123,1,0,0.0,3496.809999999999,6599.588326490963,6516.84128767123,4822.452571091151,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,13442.220000000001,2569.9668493150702,0,0,0.0,3767.8200000000056,2552.1771505498,2569.9668493150702,1849.6116926380987,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,74228.37999999999,28281.4938707914,5,6,34579.59,20618.83000000001,26846.273312320594,28281.4938707914,-14154.00399447369,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),28459.89,16431.4959057552,2,3,43695.00000000001,8071.590000000007,15475.562874487623,16431.4959057552,-31923.68718131695,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,13062.296569390901,2,2,6941.000000000001,8839.520000000004,10795.283242803847,13062.296569390901,2071.9888015111583,46
2025-11-16,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,4458.8922739726,1,0,0.0,2737.84,4458.8922739726,4458.8922739726,2853.692931506848,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,4560.77020469399,1,0,0.0,422.6400000000002,4560.77020469399,4560.77020469399,4332.732773568845,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),7184.9,2700.27148683529,1,0,0.0,359.25000000000006,2700.27148683529,2700.27148683529,2565.256033364041,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.88,4758.81703537959,1,0,0.0,655.0899999999992,4758.81703537959,4758.81703537959,4520.877636476012,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),10143.390000000001,3452.19725615549,1,1,2150.0,507.1699999999999,3452.19725615549,3452.19725615549,1129.5872231779185,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),7607.549999999999,979.3131538776901,0,0,0.0,380.38000000000005,979.3131538776901,979.3131538776901,930.3471743610262,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),12679.26,1482.1418082191801,0,0,0.0,633.9600000000004,1482.1418082191801,1482.1418082191801,1408.0350684931525,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),12679.26,1717.10368756013,0,0,0.0,0.0,1717.10368756013,1717.10368756013,1717.10368756013,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2640.06509589041,1,0,0.0,0.0,2640.06509589041,2640.06509589041,2640.06509589041,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,10733.2053776966,1,0,0.0,3185.6699999999905,12025.998998642097,10733.2053776966,9015.884107664715,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),9564.17,3682.73531506849,1,0,0.0,2747.7100000000005,4463.915748841682,3682.73531506849,2624.714739047064,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),16096.6,5437.43663013699,1,0,0.0,3913.7899999999922,5348.896648421351,5437.43663013699,4115.357115912631,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),13812.57,4170.5898630137,1,1,1383.6599999999999,3832.880000000006,3971.9899794907537,4170.5898630137,1629.6238385629313,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),17128.12,1940.90405479452,0,0,0.0,4453.320000000007,1893.7257808721743,1940.90405479452,1436.2680033599468,46
2025-11-16,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),17588.06,1946.9842191780801,0,0,0.0,4572.899999999993,1808.227903437698,1946.9842191780801,1440.7678351152883,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1764.6719029467301,1,0,0.0,81.48999999999985,1764.6719029467301,1764.6719029467301,1722.140822103601,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,3191.23561643836,1,0,0.0,313.5499999999997,3191.23561643836,3191.23561643836,3051.969859799203,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,2223.20876712329,1,0,0.0,142.68,2223.20876712329,2223.20876712329,2129.39178082192,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,26340.41,10358.718572375301,3,2,3754.56,870.5000000000008,10358.718572375301,10358.718572375301,6261.822803218603,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,30007.54,14830.2738038227,4,2,201084.18,771.7499999999994,14830.2738038227,14830.2738038227,-186635.31912799756,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,16483.01,8567.07341550223,3,2,4526.42,487.72000000000065,8567.07341550223,8567.07341550223,3787.1600883605965,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,7856.49861372732,2,1,1287.12,378.2600000000008,7856.49861372732,7856.49861372732,6379.338296774126,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2802.1743561643802,1,1,2263.42,240.91000000000005,2802.1743561643802,2802.1743561643802,379.02772602739793,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,1354.77024657534,0,0,0.0,332.62,1354.77024657534,1354.77024657534,1248.1495890410936,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,5859.09183561644,1,1,745.0,618.7499999999995,5859.09183561644,5859.09183561644,4828.167178082196,46
2025-11-16,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,10143.390000000001,3667.9572044661004,1,0,0.0,237.69000000000037,3667.9572044661004,3667.9572044661004,3582.005984220251,46
