snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,A,,,0202APP,1393.48,385.380602739726,1,0,0.0,363.5800000000002,422.9608731900889,385.380602739726,284.8289769222692,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0101柜面,20953.14,9747.875095890411,19,1,209.43,4516.790000000006,11604.870764194598,9747.875095890411,7437.132130178978,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0106移动展业(App),395213.54000000004,176090.477574636,350,38,26921.460000000003,95141.59999999986,218202.2514284363,176090.477574636,106777.93506968193,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0107B2B,24371.550000000003,11347.171506849301,25,3,0.0,6263.719999999988,14938.998511902344,11347.171506849301,8430.84057546078,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0112AI出单,1654.44,62.1,0,0,0.0,512.8700000000002,82.44815382509921,62.1,42.84924022630013,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0201PC,4476.86,1501.19967123288,3,0,0.0,1159.8099999999997,1839.2677518522744,1501.19967123288,1112.2872659549382,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0202APP,3698.8500000000004,1863.28706849315,4,0,0.0,970.6199999999994,2336.4656357326908,1863.28706849315,1374.3395052178562,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,C,,,0101柜面,3088.66,1808.2256712328801,3,0,0.0,791.3699999999991,2121.0630721202037,1808.2256712328801,1344.9258747374538,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,C,,,0106移动展业(App),73803.75,34065.3507945205,60,7,1798.02,18148.499999999985,41178.122478899866,34065.3507945205,23890.58816431057,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,C,,,0107B2B,1558.94,686.8629041095891,1,0,0.0,399.4099999999994,911.7323926156868,686.8629041095891,510.88441069072076,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,C,,,0201PC,872.3000000000001,42.6,0,0,0.0,255.36000000000004,52.33961758089637,42.6,30.12913447208529,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,A,F,,,0106移动展业(App),2398.45,129.771232876712,0,0,0.0,689.5699999999998,99.34801613946425,129.771232876712,92.46115801386546,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,A,,,0101柜面,799.47,374.54621917808197,0,0,0.0,223.84000000000032,416.15892996357115,374.54621917808197,269.67871232876684,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,A,,,0106移动展业(App),26266.18,12119.5855890411,19,2,11061.43,6211.140000000008,13211.575534758349,12119.5855890411,-1807.7519329326644,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,A,,,0107B2B,705.17,168.081616438356,0,0,0.0,141.04000000000002,174.62966678175638,168.081616438356,134.4638630136985,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0101柜面,48001.73,22464.021501199,50,8,426.40999999999997,10080.279999999982,27062.12116288727,22464.021501199,17320.205968979513,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0106移动展业(App),1122603.94,473018.561313027,997,129,145404.22,264257.86999999965,567139.5899865888,473018.561313027,216267.07712736508,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0107B2B,40313.91,19133.1301369863,40,3,39233.96,10064.670000000016,23438.19343379065,19133.1301369863,-24877.559306915842,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0112AI出单,1027.6200000000001,91.1,0,0,0.0,161.39999999999958,114.79610298640381,91.1,76.79165644888191,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0201PC,13002.339999999998,6007.05424657534,13,0,0.0,2939.8600000000015,7175.060779556786,6007.05424657534,4648.844993676477,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0202APP,10879.18,3971.2368767123303,8,5,12118.86,2868.399999999996,4748.260347044228,3971.2368767123303,-9194.677759497548,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0101柜面,19131.55,9881.415561643831,20,1,141.51,4098.03,11694.569276520013,9881.415561643831,7623.279495586282,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0106移动展业(App),314314.02999999997,131250.097260274,253,46,153622.78,72598.70999999993,154973.79227406732,131250.097260274,-52688.18519588623,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0107B2B,10908.32,6153.182054794521,12,0,0.0,2594.0699999999993,7606.339047999659,6153.182054794521,4689.915028077225,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0201PC,4443.849999999999,1852.5635890411,4,0,0.0,1173.009999999999,2246.894756831932,1852.5635890411,1363.556170793162,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0202APP,1736.6999999999998,694.600602739726,1,0,0.0,450.58999999999946,769.0737348097965,694.600602739726,514.3852025045139,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,D,,,0101柜面,500.34000000000003,296.091616438356,1,1,0.0,25.01,384.5338779978586,296.091616438356,281.29117808219166,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,D,,,0106移动展业(App),20669.41,8832.60624718737,17,2,433.96,5070.4,10818.240800698453,8832.60624718737,6231.925149887597,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,D,,,0201PC,444.07,28.0,0,0,0.0,111.02000000000021,34.14510537049625,28.0,20.999842367194347,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,E,,,0106移动展业(App),18227.04,5207.49197260274,7,1,0.0,3978.179999999998,5406.337686042266,5207.49197260274,4070.9201312303203,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,E,,,0202APP,1557.9,654.9247945205481,1,0,0.0,428.36999999999944,699.5699966961629,654.9247945205481,474.84254647589387,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,B,F,,,0106移动展业(App),3737.64,287.193698630137,1,0,0.0,816.7799999999982,348.2731107389295,287.193698630137,224.4337567504689,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,A,,,0101柜面,548.07,279.290465753425,1,0,0.0,126.05999999999975,310.3246627174437,279.290465753425,215.0516712328771,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,A,,,0106移动展业(App),2453.15,993.3971780821919,2,0,0.0,565.66,1096.989990017944,993.3971780821919,764.3345248592041,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,A,,,0202APP,855.0000000000001,229.561643835616,0,0,0.0,171.01000000000025,238.50357759929534,229.561643835616,183.6466301369859,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0101柜面,19839.039999999997,7955.259342465751,17,2,405.65999999999997,4526.2999999999965,9076.946796380647,7955.259342465751,5734.597691085307,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0106移动展业(App),388367.17,159879.66498875202,331,50,236987.5,88749.73000000016,185234.1401470171,159879.66498875202,-113643.56252972576,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0107B2B,12178.42,5160.1076712328795,11,0,0.0,2889.1200000000044,5678.290105360986,5160.1076712328795,3935.9611665867624,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0110融合销售,477.36,1.31,0,0,0.0,72.36999999999993,1.7219643075950108,1.31,1.111397896765544,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0112AI出单,413.46000000000004,6.800000000000001,0,0,0.0,128.1699999999999,9.497068017432184,6.800000000000001,4.692042761089346,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0201PC,8211.98,3062.1816986301396,6,0,0.0,1801.0600000000009,3580.12667420266,3062.1816986301396,2390.580821602334,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0202APP,2891.5499999999997,1658.3761917808201,4,0,0.0,638.6599999999987,2012.6961720394286,1658.3761917808201,1292.088720133179,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0101柜面,10901.82,5743.83095890411,11,0,0.0,2066.3599999999947,6058.158233960512,5743.83095890411,4655.129940153015,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0106移动展业(App),186523.25999999998,76577.6979452055,151,26,59776.41,43041.69000000002,87928.449748198,76577.6979452055,-869.6102359173924,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0107B2B,1573.38,662.386767123288,1,0,0.0,392.6500000000001,782.0657423640347,662.386767123288,497.08266759808805,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0201PC,3427.08,1874.19695890411,4,0,0.0,820.1800000000004,2162.0638795094183,1874.19695890411,1425.6580097830001,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0202APP,1870.1000000000001,601.420493150685,1,0,0.0,421.48999999999984,683.3985917179095,601.420493150685,465.87013559863857,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,D,,,0101柜面,2287.9,1027.01783561644,2,0,0.0,577.32,1222.9710769853084,1027.01783561644,767.8640540446565,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,D,,,0106移动展业(App),20740.859999999997,8264.23164383562,17,5,4152.38,5158.400000000008,9967.295880916896,8264.23164383562,2056.4782161396733,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,D,,,0201PC,343.46000000000004,223.954739726027,1,1,0.0,82.4200000000001,302.6427871139704,223.954739726027,170.21238356164346,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,E,,,0106移动展业(App),22556.289999999997,10317.6284657534,14,1,94.3,5852.2199999999975,10995.107591794758,10317.6284657534,7546.384078558011,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,E,,,0201PC,892.78,484.302575342466,1,0,0.0,214.27000000000015,503.16741269547606,484.302575342466,368.06843835616445,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,F,,,0101柜面,889.49,80.9,0,0,0.0,44.47999999999996,98.0525847165509,80.9,76.85449976953086,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,C,F,,,0106移动展业(App),6224.92,684.4057808219179,1,1,141.51,1379.9500000000007,789.878042561081,684.4057808219179,391.17563706983634,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,A,,,0101柜面,540.42,387.917917808219,1,0,0.0,135.10000000000005,369.443314275628,387.917917808219,290.9420273972601,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,A,,,0106移动展业(App),9477.1,4208.33980821918,5,0,0.0,2199.8399999999974,3957.4344154889823,4208.33980821918,3231.4930677908983,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0101柜面,27609.149999999998,13098.9070136986,24,5,737.73,6577.459999999994,13047.255122115555,13098.9070136986,9240.561676887364,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0106移动展业(App),404320.91,168689.423050949,296,56,26918.26,92681.81999999993,168701.54432705263,168689.423050949,103102.7628855657,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0107B2B,10102.500000000002,4947.200383561641,9,2,141.51,2145.2499999999955,5104.795887719404,4947.200383561641,3755.160156109465,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0201PC,6758.4,3037.47005479452,5,1,0.0,1502.4199999999971,2886.9372221767117,3037.47005479452,2362.228021217878,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,B,,,0202APP,2904.4900000000002,1131.63936986301,2,0,0.0,726.3299999999994,1197.0125064618321,1131.63936986301,848.6486818204967,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0101柜面,12717.87,5712.959808219181,9,0,0.0,2717.150000000005,5697.9058415219815,5712.959808219181,4492.396243494681,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0106移动展业(App),218332.93999999997,91280.656816499,143,31,26150.31,50396.14999999989,89584.47835533257,91280.656816499,44060.71951691332,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0107B2B,4736.99,1866.5039726027399,3,1,209.43,1189.1099999999997,1741.63029737433,1866.5039726027399,1188.5320210973225,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0201PC,4130.24,1182.60547945205,2,0,0.0,901.4500000000021,1092.4733531454174,1182.60547945205,924.4946409893813,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,C,,,0202APP,1953.9799999999998,1234.31945205479,2,1,10116.019999999999,479.56000000000046,1102.9216372377205,1234.31945205479,-9184.636215878001,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0101柜面,1292.74,496.77087671232897,1,0,0.0,299.77999999999946,560.1319120682906,496.77087671232897,381.57217208431274,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0106移动展业(App),19044.39,8784.36402739726,17,7,13731.580000000002,4700.199999999996,9380.812393127282,8784.36402739726,-7115.217562654883,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0201PC,504.0,75.9,0,0,0.0,126.0,82.49990734501353,75.9,56.925000000000004,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,D,,,0202APP,459.48999999999995,373.886383561644,1,0,0.0,144.7300000000002,377.6670845965298,373.886383561644,256.11978082191774,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0101柜面,6332.13,3585.49109589041,5,2,5760.450000000001,1479.7999999999981,3498.7536665886637,3585.49109589041,-3012.877538707827,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0106移动展业(App),152640.94,59781.241137671896,75,18,42401.91,36039.65999999997,56066.05800993309,59781.241137671896,3264.53595245024,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0107B2B,1423.5600000000002,376.78684931506797,1,0,0.0,364.3299999999995,349.05813182592806,376.78684931506797,280.3562437831912,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0201PC,3623.9900000000002,1981.48115068493,2,2,445.28,886.2100000000012,1690.1604743635128,1981.48115068493,1051.6500314631628,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,E,,,0202APP,2499.81,230.20783561643802,0,0,0.0,802.5499999999988,218.1646619141974,230.20783561643802,156.30089929968915,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,D,F,,,0106移动展业(App),10593.269999999999,1215.14334246575,2,0,0.0,2667.2000000000035,1216.8846491466313,1215.14334246575,909.1915142743934,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,,,,0106移动展业(App),1963.9599999999998,1444.28010958904,1,1,0.0,441.22999999999956,1069.8360904189499,1444.28010958904,1119.8031789214238,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,A,,,0106移动展业(App),5632.200000000001,2858.26,3,1,0.0,1360.3599999999983,2214.066635078464,2858.26,2167.8969849082073,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0101柜面,8954.91,3092.34076712329,6,3,30029.829999999998,2184.4599999999987,2841.1523582744085,3092.34076712329,-27691.834582204647,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0106移动展业(App),159139.29,62631.2936438356,98,12,48522.670000000006,36928.809999999976,56527.594202755005,62631.2936438356,-425.179686739965,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0107B2B,1780.58,889.5673150684929,2,0,0.0,316.0300000000006,960.0788426276674,889.5673150684929,731.6805823291066,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0201PC,2157.89,869.570849315068,1,0,0.0,439.74999999999886,755.8073466656763,869.570849315068,692.3635862079122,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,B,,,0202APP,1906.16,765.5528767123291,2,2,433.96,506.5300000000002,739.9558790641019,765.5528767123291,128.16005961350382,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0101柜面,9663.66,3029.16010958904,5,1,209.43,1988.3500000000035,2775.661113584895,3029.16010958904,2196.4641312846134,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0106移动展业(App),120293.96,47806.0769315069,81,16,5711.6,28472.380000000023,44605.49442360433,47806.0769315069,30779.25554630101,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0107B2B,4766.150000000001,3244.0644109589,4,4,433.96,1198.249999999998,2679.43065084416,3244.0644109589,1994.5194670457836,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0201PC,1344.25,926.876493150685,2,1,209.43,336.2799999999997,910.8711902052099,926.876493150685,485.5774010050924,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0202APP,482.8,71.39999999999999,0,0,0.0,120.7,65.38477636438252,71.39999999999999,53.55,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0101柜面,4400.07,2176.44112328767,4,0,0.0,924.8999999999996,2102.5020233777545,2176.44112328767,1718.9505845169765,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0106移动展业(App),74320.75,31361.4838082192,62,13,8589.61,16823.60999999999,31833.88740923862,31361.4838082192,15672.73429992852,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0107B2B,822.22,414.056383561644,1,0,0.0,205.5500000000004,395.72519330104006,414.056383561644,310.54480558847854,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0201PC,1197.4,595.776054794521,1,0,0.0,261.0999999999997,645.7687469867789,595.776054794521,465.8636379690247,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,D,,,0202APP,2038.2900000000002,503.98583561643795,1,0,0.0,510.6,530.6700869125448,503.98583561643795,377.73531794439265,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,E,,,0101柜面,1768.32,359.67079452054804,1,0,0.0,457.46000000000004,396.0114736850093,359.67079452054804,266.6248516700629,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,E,,,0106移动展业(App),70246.49,26433.007369863,27,11,32408.16,16352.769999999986,20851.772909679734,26433.007369863,-12128.526128623094,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,E,,,0201PC,2183.2599999999998,828.8130731756139,1,1,311.32,436.6499999999996,633.2828214611118,828.8130731756139,351.731217784075,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,E,,,0202APP,591.51,60.0,0,0,0.0,183.36999999999983,74.25255972696243,60.0,41.39980727291172,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,F,,,0106移动展业(App),15805.29,1930.03134246575,3,0,0.0,3895.6700000000014,1791.9326227140234,1930.03134246575,1454.3194004575014,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,F,,,0201PC,769.27,25.3,0,0,0.0,192.31999999999962,21.083591891295196,25.3,18.974917779193277,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,E,F,,,0202APP,603.8000000000001,44.7,0,0,0.0,150.9599999999998,39.91096371988376,44.7,33.52425968863864,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,F,B,,,0106移动展业(App),10625.76,5347.63638356164,3,1,690.31,2417.410000000001,3634.8255746714035,5347.63638356164,3440.714144061995,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,F,C,,,0106移动展业(App),3363.32,1918.5122739725998,1,0,0.0,846.1899999999986,1279.004953835362,1918.5122739725998,1435.8267426782622,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,F,E,,,0106移动展业(App),1596.29,371.738767123288,0,1,141.51,0.0,247.82218317095754,371.738767123288,230.22876712328784,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,F,F,,,0106移动展业(App),2747.44,199.47167123287701,0,0,0.0,0.0,132.9788310608906,199.47167123287701,199.47167123287701,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,X,,,,0106移动展业(App),4891.0199999999995,2759.2429315068503,3,2,520.75,1646.4000000000012,2864.082986493354,2759.2429315068503,1309.6851240489227,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,X,X,,,0106移动展业(App),6909.38,2417.33997260274,5,0,0.0,1523.0199999999982,2721.38437613073,2417.33997260274,1884.4908421346777,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,续保,X,X,,,0107B2B,1224.85,257.504794520548,0,0,0.0,316.0400000000005,321.6478534842171,257.504794520548,191.06252382595346,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,转保,,,,,0106移动展业(App),2637.2000000000003,1741.6264109589,2,0,0.0,636.8800000000007,1583.297303620881,1741.6264109589,1321.0261422604679,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,转保,,A,,,0106移动展业(App),11094.390000000001,5214.77490410959,5,3,209.43,3029.389999999999,4678.120255431581,5214.77490410959,3581.419213128782,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,转保,,B,,,0101柜面,1492.0900000000001,425.143452054794,0,0,0.0,298.41999999999945,386.4950247862716,425.143452054794,340.11419178082167,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,转保,,B,,,0106移动展业(App),29654.01,15149.274493150699,15,5,432.54,7870.749999999994,13871.019125657549,15149.274493150699,10695.82291266071,43
2025-10-26,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,False,交三,False,转保,,B,,,0107B2B,1062.99,698.952328767123,1,1,89.6,318.88999999999953,695.819738034079,698.952328767123,399.6512328767122,43
