snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0202APP,1254.72,228.599671232877,0,0,0.0,125.45999999999997,228.599671232877,228.599671232877,205.74189041095917,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0110融合销售,15952.84,5701.52323046182,9,2,3305.0,1180.1700000000003,5701.52323046182,5701.52323046182,1974.7320841271167,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0201PC,1344.34,783.032164383562,1,0,0.0,313.6800000000002,783.032164383562,783.032164383562,600.3242710501524,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,B,F,,,0110融合销售,627.36,1.72,0,0,0.0,144.28,1.72,1.72,1.3244350930884978,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,A,,,0110融合销售,1613.1999999999998,641.4127249228329,1,0,0.0,49.76000000000003,641.4127249228329,641.4127249228329,621.6280130506781,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),5297.18,2633.14938649714,4,1,1249.01,1080.3799999999976,2633.14938649714,2633.14938649714,847.0985583237025,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0110融合销售,277917.14,100888.329949102,135,10,10499.49,18981.760000000006,100888.329949102,100888.329949102,83498.15999357759,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0201PC,2259.44,1115.89193164922,1,0,0.0,357.51000000000045,1115.89193164922,1115.89193164922,939.3249396140639,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0202APP,2339.62,784.980925277792,1,0,0.0,192.82999999999998,784.980925277792,784.980925277792,720.2832941149037,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0106移动展业(App),3693.41,1541.26707554653,2,1,3004.0,585.4099999999983,1541.26707554653,1541.26707554653,-1707.0256400457497,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0110融合销售,164582.30000000002,62841.199477204005,94,2,4352.93,11355.070000000009,62841.199477204005,62841.199477204005,54152.6500397091,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0202APP,1344.34,225.81643039004302,0,0,0.0,134.42999999999998,225.81643039004302,225.81643039004302,203.23545925377283,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0106移动展业(App),627.36,397.04153424657505,1,0,0.0,163.1100000000001,397.04153424657505,397.04153424657505,293.81301369862985,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0110融合销售,29429.26,10738.1216699303,15,1,2263.02,2347.899999999998,10738.1216699303,10738.1216699303,7618.402049592259,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,C,F,,,0110融合销售,1792.4599999999998,169.42430136986297,0,0,0.0,273.90000000000026,169.42430136986297,169.42430136986297,143.53512328767115,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0106移动展业(App),4249.99,2097.04633788929,2,1,1980.2,467.2200000000018,2097.04633788929,2097.04633788929,-113.69114337268891,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0110融合销售,113877.15999999999,41009.465678045904,49,3,1155.0,6796.599999999997,41009.465678045904,41009.465678045904,37406.87272413481,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0202APP,806.5999999999999,346.948493150685,0,0,0.0,88.73000000000008,346.948493150685,346.948493150685,308.7824383561644,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,C,,,0110融合销售,53363.18,21322.940299050202,25,4,3525.7300000000005,3448.210000000002,21322.940299050202,21322.940299050202,16419.369323894898,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,C,,,0201PC,2688.69,1296.4642191780802,1,1,2000.0,188.20000000000013,1296.4642191780802,1296.4642191780802,-794.2842739725985,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0106移动展业(App),1971.7,998.617917808219,2,1,2000.0,412.2499999999993,998.617917808219,998.617917808219,-1210.1766435431193,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0110融合销售,53708.39,21980.384158883,33,4,13486.66,3059.0200000000013,21980.384158883,21980.384158883,7241.807377357669,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0106移动展业(App),1740.56,428.71397260274,0,0,0.0,385.0499999999999,428.71397260274,428.71397260274,333.8730506289586,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0110融合销售,173228.91999999998,73191.21742139061,86,5,7620.200000000001,10197.060000000001,73191.21742139061,73191.21742139061,61262.6419173526,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0201PC,806.5999999999999,366.837260273973,0,0,0.0,40.33,366.837260273973,366.837260273973,348.49539726027433,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0202APP,1613.1999999999998,393.35561643835604,0,0,0.0,209.72000000000008,393.35561643835604,393.35561643835604,342.218410958904,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0106移动展业(App),4339.62,2069.64482966858,2,0,0.0,886.0399999999996,2069.64482966858,2069.64482966858,1647.0760091544455,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0110融合销售,213632.87,78012.280550289,95,10,15662.37,14455.030000000004,78012.280550289,78012.280550289,57071.36958548877,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0201PC,806.5999999999999,276.232876712329,0,0,0.0,75.81999999999998,276.232876712329,276.232876712329,250.26712328767144,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,D,,,0110融合销售,627.36,417.66706849315096,1,0,0.0,51.250000000000014,417.66706849315096,417.66706849315096,383.54720547945226,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0106移动展业(App),4188.67,2028.92639430196,2,0,0.0,495.6100000000009,2028.92639430196,2028.92639430196,1788.8606430539514,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0110融合销售,126957.53,43217.8667252807,53,10,37485.1,8838.890000000001,43217.8667252807,43217.8667252807,2723.9025010049263,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0201PC,1613.1999999999998,809.6385501253731,1,0,0.0,322.64,809.6385501253731,809.6385501253731,647.7108401002985,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,E,F,,,0110融合销售,716.98,0.45,0,0,0.0,35.84999999999999,0.45,0.45,0.4274993723674301,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,B,,,0110融合销售,806.5999999999999,17.7,0,0,0.0,185.52,17.7,17.7,13.628956112075377,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,C,,,0110融合销售,4160.360000000001,257.74666147514597,0,0,0.0,403.1400000000002,257.74666147514597,257.74666147514597,232.77094083868894,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,E,,,0106移动展业(App),896.2299999999999,34.4,0,0,0.0,0.0,34.4,34.4,34.4,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,E,,,0110融合销售,9910.38,652.144424402351,1,0,0.0,878.5899999999996,652.144424402351,652.144424402351,594.3295303381817,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,F,F,,,0110融合销售,2830.2,223.659025682683,0,0,0.0,481.47000000000025,223.659025682683,223.659025682683,185.61043862330857,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,X,X,,,0106移动展业(App),1613.1999999999998,735.884383561644,1,0,0.0,371.04,735.884383561644,735.884383561644,566.6291506849316,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,续保,X,X,,,0110融合销售,5514.16,1970.9901789255398,3,1,20366.04,243.5799999999998,1970.9901789255398,1970.9901789255398,-18482.115446261723,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0106移动展业(App),48193.39,17962.9669702663,20,1,5000.0,7545.720000000023,17962.9669702663,17962.9669702663,10150.475067810848,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0110融合销售,1792.4599999999998,748.904520547945,1,0,0.0,145.28,748.904520547945,748.904520547945,688.2053424657532,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,,,,0202APP,33396.36,7113.372222069621,8,1,1769.91,2555.6300000000006,7113.372222069621,7113.372222069621,4799.117046371199,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,A,,,0106移动展业(App),4764.17,1959.34269844165,2,0,0.0,556.1799999999976,1959.34269844165,1959.34269844165,1730.604592534583,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,A,,,0202APP,4622.66,1918.4566342590401,2,0,0.0,505.65000000000003,1918.4566342590401,1918.4566342590401,1708.606115918283,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0106移动展业(App),11650.990000000002,4945.12291821486,6,1,2000.0,1926.8800000000056,4945.12291821486,4945.12291821486,2127.281820707279,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0110融合销售,896.2299999999999,336.39317808219204,0,0,0.0,56.45999999999995,336.39317808219204,336.39317808219204,315.20134246575367,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,B,,,0202APP,10813.699999999999,4750.693694037,6,0,0.0,1081.9099999999987,4750.693694037,4750.693694037,4275.387090884003,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,C,,,0106移动展业(App),896.2299999999999,378.135397260274,0,0,0.0,44.81000000000001,378.135397260274,378.135397260274,359.22926027397256,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,C,,,0202APP,3584.9199999999996,1395.34618547016,2,0,0.0,349.5199999999998,1395.34618547016,1395.34618547016,1259.303707884738,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,E,,,0106移动展业(App),1933.97,812.616328767123,1,0,0.0,440.5700000000002,812.616328767123,812.616328767123,627.4974406949547,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,E,,,0202APP,1792.4599999999998,833.616658424742,1,0,0.0,277.8299999999997,833.616658424742,833.616658424742,704.4066809579389,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,,X,,,0106移动展业(App),896.2299999999999,432.15473972602695,0,0,0.0,233.01999999999987,432.15473972602695,432.15473972602695,319.7944109589038,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0101柜面,830.1899999999999,580.659128847694,1,0,0.0,215.85000000000005,580.659128847694,580.659128847694,429.68733568977257,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0106移动展业(App),8306.61,4572.29866546814,6,0,0.0,1369.3399999999963,4572.29866546814,4572.29866546814,3818.55779469509,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0110融合销售,5051.89,2294.4029163648,3,0,0.0,279.69000000000005,2294.4029163648,2294.4029163648,2167.3768822116276,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0201PC,1981.14,960.804183351452,1,0,0.0,273.05000000000024,960.804183351452,960.804183351452,828.3816477082798,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0202APP,5674.54,2300.72501585834,3,0,0.0,660.9800000000012,2300.72501585834,2300.72501585834,2032.7326815048862,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0106移动展业(App),32726.48,15535.3648664457,22,4,7611.93,6413.930000000008,15535.3648664457,15535.3648664457,4878.721754071815,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0110融合销售,27967.010000000002,12017.7217608756,17,2,17845.0,2174.0600000000004,12017.7217608756,12017.7217608756,-6761.494952725505,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0201PC,14773.63,8074.45582561231,10,2,4636.43,2770.0600000000004,8074.45582561231,8074.45582561231,1924.0629671749734,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0202APP,12415.119999999999,4229.65230700781,6,0,0.0,1115.9699999999996,4229.65230700781,4229.65230700781,3849.4574248760623,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0106移动展业(App),5787.75,2625.77357920026,3,0,0.0,944.2000000000024,2625.77357920026,2625.77357920026,2197.4110180182993,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0110融合销售,6117.93,3171.2485753424703,4,0,0.0,415.65000000000026,3171.2485753424703,3171.2485753424703,2955.795068953692,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0201PC,5250.01,2242.39811658439,3,1,1980.2,944.6799999999981,2242.39811658439,2242.39811658439,-141.29609633614547,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0202APP,3405.67,1238.51550684932,1,0,0.0,403.29999999999933,1238.51550684932,1238.51550684932,1091.8502973861807,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0106移动展业(App),896.2299999999999,219.555881165783,0,0,0.0,179.2400000000002,219.555881165783,219.555881165783,175.64617479559345,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0110融合销售,2830.2,973.6027693555691,1,0,0.0,229.35000000000002,973.6027693555691,973.6027693555691,894.70523732543,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0201PC,896.2299999999999,491.801081437054,1,0,0.0,224.05999999999966,491.801081437054,491.801081437054,368.84943921710357,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0202APP,716.98,375.186794520548,1,0,0.0,35.84999999999999,375.186794520548,375.186794520548,356.42693150684937,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,A,,,0110融合销售,1561.32,213.815342465753,0,0,0.0,93.94000000000004,213.815342465753,213.815342465753,200.9507065991575,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,A,,,0201PC,896.2299999999999,521.880032538051,1,0,0.0,143.40000000000023,521.880032538051,521.880032538051,438.37736395302636,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0106移动展业(App),62268.96,33262.7137029124,49,3,700.0000000000001,12939.550000000027,33262.7137029124,33262.7137029124,25650.68968493425,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0110融合销售,71448.24,31481.140890710103,46,1,2200.0,5916.360000000004,31481.140890710103,31481.140890710103,26674.30603067491,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0201PC,23306.66,12414.8356745158,19,0,0.0,4701.269999999992,12414.8356745158,12414.8356745158,9910.59463304822,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0202APP,30655.71,9797.641773706211,14,1,900.0,3151.4800000000077,9797.641773706211,9797.641773706211,7890.420864550966,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),18910.41,8820.87168585218,13,1,2300.0,3649.779999999996,8820.87168585218,8820.87168585218,4818.410392755434,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0110融合销售,24825.49,9440.6015779278,14,1,590.0,2198.3700000000003,9440.6015779278,9440.6015779278,8014.608600916306,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0201PC,6542.46,3388.47608640502,5,0,0.0,1467.0999999999995,3388.47608640502,3388.47608640502,2628.6344876233993,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0202APP,7160.389999999999,2679.7136454491897,4,0,0.0,921.54,2679.7136454491897,2679.7136454491897,2334.835319991045,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),1971.7,1213.05762521477,2,0,0.0,198.9499999999992,1213.05762521477,1213.05762521477,1090.6567454985468,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0110融合销售,830.1899999999999,343.448465753425,0,0,0.0,102.52999999999984,343.448465753425,343.448465753425,301.0319452054798,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0106移动展业(App),16133.84,8380.51199577189,12,0,0.0,3234.3899999999926,8380.51199577189,8380.51199577189,6700.45044848962,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0110融合销售,22896.95,9931.2734481692,13,1,0.0,2372.2500000000114,9931.2734481692,9931.2734481692,8902.338876646814,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0201PC,5028.31,1954.5867011239402,3,1,6366.000000000001,748.5199999999978,1954.5867011239402,1954.5867011239402,-4702.375319420804,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0202APP,13179.27,4011.1572210262398,5,0,0.0,1067.2399999999996,4011.1572210262398,4011.1572210262398,3686.3389698963942,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0106移动展业(App),12438.71,7087.11924149775,10,0,0.0,2384.4000000000015,7087.11924149775,7087.11924149775,5728.57586204544,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0110融合销售,12018.89,5040.06236720218,8,0,0.0,780.5400000000002,5040.06236720218,5040.06236720218,4712.7467598460935,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0201PC,3226.4199999999996,969.7069501973169,2,0,0.0,456.1499999999986,969.7069501973169,969.7069501973169,832.6101601537067,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0202APP,4660.389999999999,1878.0137937598902,3,0,0.0,550.2400000000019,1878.0137937598902,1878.0137937598902,1656.2816404683317,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0106移动展业(App),3495.28,1863.1673752771499,3,0,0.0,643.4999999999983,1863.1673752771499,1863.1673752771499,1520.148159079637,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0110融合销售,2174.53,1224.05651234984,2,0,0.0,120.79,1224.05651234984,1224.05651234984,1156.0630672712543,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0201PC,1433.96,658.459361357239,1,0,0.0,78.87000000000006,658.459361357239,658.459361357239,622.2430862657123,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0202APP,716.98,388.937095890411,1,0,0.0,107.55000000000001,388.937095890411,388.937095890411,330.59490410958904,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),10306.599999999999,5439.31392624854,6,1,2000.0,1872.2499999999986,5439.31392624854,5439.31392624854,2451.2329394615463,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0110融合销售,15438.66,5583.4401744628,7,0,0.0,1834.439999999994,5583.4401744628,5583.4401744628,4920.00915171591,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0201PC,1702.83,753.320602739726,1,0,0.0,397.9300000000001,753.320602739726,753.320602739726,577.2790322669135,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0202APP,4966.98,1894.74825611229,2,0,0.0,532.0199999999979,1894.74825611229,1894.74825611229,1691.7991870166106,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0106移动展业(App),6363.2,2907.23752919222,3,1,6000.0,1186.9599999999994,2907.23752919222,2907.23752919222,-3635.064246274531,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0110融合销售,4405.67,2175.00381265924,2,0,0.0,452.05999999999995,2175.00381265924,2175.00381265924,1951.8295341611372,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0201PC,2509.4300000000003,1246.36695890411,1,0,0.0,483.07000000000045,1246.36695890411,1246.36695890411,1006.4389725335762,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0202APP,1702.83,639.718876974922,1,0,0.0,165.79999999999995,639.718876974922,639.718876974922,577.4311619344058,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0106移动展业(App),7995.3099999999995,3454.54070363478,5,0,0.0,1273.3799999999967,3454.54070363478,3454.54070363478,2904.350274346304,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0110融合销售,8721.72,4096.45045242917,6,0,0.0,844.3899999999998,4096.45045242917,4096.45045242917,3699.854162072833,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0201PC,5217.000000000001,2694.75615301977,4,0,0.0,1223.6499999999987,2694.75615301977,2694.75615301977,2062.69972851476,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0202APP,774.54,346.648767123288,1,1,0.0,84.70999999999964,346.648767123288,346.648767123288,308.7364358518061,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0106移动展业(App),14460.43,8385.141225276031,10,3,5560.38,2549.6199999999944,8385.141225276031,8385.141225276031,1346.3180689668225,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0110融合销售,15141.519999999999,5993.29976548727,7,2,800.0,1440.3899999999996,5993.29976548727,5993.29976548727,4623.16618251738,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0201PC,2928.0899999999997,1790.74128767123,2,0,0.0,614.9000000000004,1790.74128767123,1790.74128767123,1414.6849445297828,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0202APP,8797.199999999999,2824.09846756647,3,0,0.0,742.6700000000001,2824.09846756647,2824.09846756647,2585.684744005838,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0106移动展业(App),13190.69,7318.350662622261,9,0,0.0,2329.930000000004,7318.350662622261,7318.350662622261,6025.677970036542,39
