snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,A,,,0202APP,716.98,184.64690410958906,0,0,0.0,93.21,184.64690410958906,184.64690410958906,160.6421369863014,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0106移动展业(App),1613.1999999999998,280.65260273972603,0,1,0.0,40.33,280.65260273972603,280.65260273972603,273.6362876712329,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0202APP,716.98,150.43483997860096,0,0,0.0,35.85,150.43483997860096,150.43483997860096,142.91288816232597,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,C,,,0106移动展业(App),4033.0,1363.9918689569622,2,0,0.0,96.8,1363.9918689569622,1363.9918689569622,1331.253358439969,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0106移动展业(App),3136.7799999999997,956.6972496623216,1,0,0.0,0.0,956.6972496623216,956.6972496623216,956.6972496623216,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0202APP,1523.58,258.48249636978386,0,0,0.0,0.0,258.48249636978386,258.48249636978386,258.48249636978386,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,C,B,,,0106移动展业(App),806.5999999999999,42.7,0,0,0.0,8.07,42.7,42.7,42.27278824696256,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,C,B,,,0202APP,716.98,509.90699296337544,1,0,0.0,28.679999999999993,509.90699296337544,509.90699296337544,489.5101442950868,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,D,D,,,0110融合销售,627.36,364.38443835616437,1,0,0.0,44.1,364.38443835616437,364.38443835616437,338.7701917808219,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,F,E,,,0110融合销售,806.5999999999999,18.2,0,0,0.0,0.0,18.2,18.2,18.2,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,主全,False,转保,F,E,,,0202APP,806.5999999999999,55.199999999999996,0,1,2230.0,0.0,55.199999999999996,55.199999999999996,-2172.920009918175,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,续保,A,B,,,0106移动展业(App),896.2300000000001,721.8948493150685,1,0,0.0,44.81000000000001,721.8948493150685,721.8948493150685,685.8013150684932,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,续保,A,C,,,0106移动展业(App),1344.3400000000001,692.0999853690139,1,0,0.0,67.21000000000001,692.0999853690139,692.0999853690139,657.4985898763175,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,续保,E,A,,,0110融合销售,806.5999999999999,237.46818881696507,0,0,0.0,26.539999999999992,237.46818881696507,237.46818881696507,229.6546434026305,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,A,A,,,0106移动展业(App),2509.4300000000003,440.94044381755816,1,0,0.0,25.099999999999998,440.94044381755816,440.94044381755816,436.53003781307876,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,A,A,,,0202APP,806.5999999999999,75.10000000000001,0,0,0.0,0.0,75.10000000000001,75.10000000000001,75.10000000000001,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,A,C,,,0106移动展业(App),896.2300000000001,525.4608767123289,1,0,0.0,44.81000000000001,525.4608767123289,525.4608767123289,499.1887123287672,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,B,A,,,0106移动展业(App),896.2300000000001,569.6585205479453,1,0,0.0,44.81000000000001,569.6585205479453,569.6585205479453,541.1765479452056,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,B,C,,,0106移动展业(App),1344.3400000000001,792.5261592311629,1,0,0.0,67.21000000000001,792.5261592311629,792.5261592311629,752.9039779660615,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,B,D,,,0106移动展业(App),627.36,115.15923287671234,0,0,0.0,0.0,115.15923287671234,115.15923287671234,115.15923287671234,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,E,E,,,0106移动展业(App),806.5999999999999,517.1079452054795,1,0,0.0,0.0,517.1079452054795,517.1079452054795,517.1079452054795,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,F,D,,,0106移动展业(App),806.5999999999999,59.699999999999996,0,0,0.0,0.0,59.699999999999996,59.699999999999996,59.699999999999996,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,交三,False,转保,F,E,,,0106移动展业(App),806.5999999999999,232.03561643835613,0,0,0.0,0.0,232.03561643835613,232.03561643835613,232.03561643835613,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,续保,A,A,,,0106移动展业(App),806.5999999999999,499.4290410958904,1,0,0.0,40.33,499.4290410958904,499.4290410958904,474.45758904109584,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,续保,A,B,,,0106移动展业(App),716.98,271.0773698630137,0,0,0.0,35.85,271.0773698630137,271.0773698630137,257.52312328767124,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,续保,A,B,,,0110融合销售,716.98,392.8657534246575,1,0,0.0,26.53,392.8657534246575,392.8657534246575,378.32876712328766,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,续保,E,C,,,0106移动展业(App),806.5999999999999,451.24173607173594,1,0,0.0,40.33,451.24173607173594,451.24173607173594,428.67964926814915,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,,,,,0106移动展业(App),3726.43,790.5444104361242,1,0,0.0,8.96,790.5444104361242,790.5444104361242,788.6435890286356,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,A,A,,,0106移动展业(App),3226.4199999999996,2078.865206837691,3,0,0.0,161.30999999999995,2078.865206837691,2078.865206837691,1974.9290340781035,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,A,A,,,0110融合销售,806.5999999999999,457.44164383561645,1,0,0.0,45.40999999999999,457.44164383561645,457.44164383561645,431.68857534246575,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,A,B,,,0106移动展业(App),716.98,146.5061825689313,0,0,0.0,35.85,146.5061825689313,146.5061825689313,139.18066910259168,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,A,B,,,0202APP,806.5999999999999,185.6284931506849,0,0,0.0,104.86,185.6284931506849,185.6284931506849,161.49632876712326,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,A,C,,,0110融合销售,627.36,446.8865753424657,1,0,0.0,0.0,446.8865753424657,446.8865753424657,446.8865753424657,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,B,A,,,0106移动展业(App),896.2300000000001,456.70898630136986,1,0,0.0,44.81000000000001,456.70898630136986,456.70898630136986,433.874301369863,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,B,B,,,0106移动展业(App),627.36,501.88800000000003,1,0,0.0,0.0,501.88800000000003,501.88800000000003,501.88800000000003,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,交强险,True,单交,False,转保,F,,,,0106移动展业(App),896.2300000000001,714.5285753424657,1,0,0.0,0.0,714.5285753424657,714.5285753424657,714.5285753424657,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),2347.8599999999997,968.5292876712329,1,0,0.0,665.77,1176.0910141660524,968.5292876712329,693.888660098517,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),30556.489999999998,12927.67605479452,11,2,8406.98,8294.780000000002,17076.5399354984,12927.67605479452,1011.3849792819685,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0110融合销售,1100.6200000000001,355.81687671232885,0,0,0.0,45.35,523.2566144246462,355.81687671232885,341.15578082191786,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0202APP,6790.92,1766.7578630136989,1,0,0.0,1598.62,2451.6199179843243,1766.7578630136989,1350.8533235741297,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),21713.24,9764.346931506849,6,0,0.0,5961.64,12800.478040320302,9764.346931506849,7083.424082556232,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0110融合销售,1187.0,149.59452054794522,0,0,0.0,196.1,199.3919875936935,149.59452054794522,124.88054794520549,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0202APP,1503.1200000000001,358.2779178082191,0,1,0.0,601.25,511.8267533191127,358.2779178082191,214.9662739726027,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,A,F,,,0106移动展业(App),1474.75,60.6,0,0,0.0,398.19,79.68440818049807,60.6,44.23769181217156,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,A,,,0106移动展业(App),835.66,32.1,0,0,0.0,225.63000000000002,40.12490940290588,32.1,23.432930857047126,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0101柜面,1073.29,670.4386849315068,1,0,0.0,236.11999999999998,859.5406287585259,670.4386849315068,522.9445479452055,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),86411.79999999999,28627.70356164384,23,6,4051.3199999999997,22780.770000000004,37095.629740890035,28627.70356164384,17029.253071757168,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0110融合销售,5086.22,1302.8051232876714,1,0,0.0,677.5500000000001,1683.4578627871974,1302.8051232876714,1129.2547044533383,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0202APP,28636.079999999998,9646.514493150686,8,0,0.0,8921.9,12881.771159412188,9646.514493150686,6641.031981003733,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),62845.549999999996,24978.927178082187,18,4,5731.26,16328.05,32115.1351223754,24978.927178082187,12757.8334204003,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0110融合销售,991.54,407.4821917808219,0,0,0.0,184.22000000000003,515.8021567307218,407.4821917808219,331.7753424657534,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0202APP,8452.08,2892.5228767123285,3,0,0.0,2733.4199999999996,3871.9030237963534,2892.5228767123285,1957.0750482886729,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0106移动展业(App),6656.23,3485.3729041095894,3,0,0.0,1826.9899999999998,4622.172000736424,3485.3729041095894,2528.7140383433557,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0202APP,2337.37,821.3397260273972,1,0,0.0,811.1399999999999,1118.399640063391,821.3397260273972,536.3093263175256,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0101柜面,826.56,294.3912328767123,0,0,0.0,181.85000000000002,359.0194762200186,294.3912328767123,229.62273972602736,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0106移动展业(App),36454.04000000001,16619.042328767122,15,7,235717.94,10072.759999999998,20801.453976747718,16619.042328767122,-223690.97099993698,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0110融合销售,8578.8,4756.16397260274,4,1,216.98,1443.09,6020.913409700666,4756.16397260274,3739.1218814917115,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0202APP,10084.609999999999,3720.366328767124,4,1,7154.98,2425.1600000000003,4990.329903676516,3720.366328767124,-4329.292157150812,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0106移动展业(App),64897.669999999984,28751.69216438356,20,2,1960.4,17897.46,35359.15376604567,28751.69216438356,18862.15910853782,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0110融合销售,6716.880000000001,2902.273753424657,2,0,0.0,755.86,3768.234299298778,2902.273753424657,2575.6767858945595,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0202APP,16023.68,4082.220301369863,3,0,0.0,5048.110000000001,5402.102740424101,4082.220301369863,2796.1551075100115,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0106移动展业(App),15695.33,7308.135643835616,4,1,209.43,4179.009999999999,9140.26156084748,7308.135643835616,5152.854748254225,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0202APP,3208.43,2054.6759452054794,1,1,2978.29,1181.77,2568.345837733651,2054.6759452054794,-1680.4185952599441,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,E,,,0202APP,2920.61,816.1704657534248,0,0,0.0,1168.25,1165.9595783427633,816.1704657534248,489.7006027397261,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,C,F,,,0202APP,2052.57,175.23542465753428,0,0,0.0,249.61999999999998,235.4877637925811,175.23542465753428,153.92445026786,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0106移动展业(App),21922.949999999993,9539.28893150685,7,0,0.0,6119.089999999999,10936.625406516207,9539.28893150685,6876.701665290659,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0110融合销售,8015.92,4861.994164383562,4,1,94.3,1476.21,5709.531767654115,4861.994164383562,3872.270427344687,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0202APP,7961.23,2390.125808219178,2,1,141.51,2177.63,2940.1249751157725,2390.125808219178,1594.8462696237186,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0106移动展业(App),23988.239999999998,12405.68939726027,8,2,0.0,7147.24,14755.690250868214,12405.68939726027,8709.44325799893,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0110融合销售,3685.4999999999995,1513.1851506849312,1,0,0.0,550.5699999999999,1699.8717696212473,1513.1851506849312,1287.1332314303925,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0202APP,14041.489999999998,3397.9618082191782,2,1,5365.77,4135.220000000001,4470.251377577041,3397.9618082191782,-2968.508233484666,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0106移动展业(App),31696.93,13295.447205479451,8,0,0.0,8731.439999999999,16230.324950331704,13295.447205479451,9632.997891056524,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0110融合销售,1020.07,818.850712328767,1,1,89.6,195.55,1034.8206187318074,818.850712328767,572.2549589041096,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0106移动展业(App),16742.45,4721.797232876712,3,0,0.0,4282.65,5560.296164108238,4721.797232876712,3513.9808786764934,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0110融合销售,2626.5,1856.5397260273971,1,0,0.0,478.80999999999995,2061.47341636774,1856.5397260273971,1518.093205479452,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0106移动展业(App),7489.83,1481.362301369863,1,0,0.0,1912.7200000000003,1740.8312334466452,1481.362301369863,1103.0584812462866,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0202APP,1277.75,164.5321917808219,0,0,0.0,434.44000000000005,235.0466997826465,164.5321917808219,108.590602739726,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,E,B,,,0106移动展业(App),3079.73,1620.0223561643834,1,0,0.0,954.7200000000001,1384.6397094652189,1620.0223561643834,1117.8134794520547,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,E,C,,,0110融合销售,2212.1400000000003,648.4903561643837,0,0,0.0,91.13999999999999,604.6514500899259,648.4903561643837,621.7726027397262,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,E,D,,,0106移动展业(App),16747.920000000002,7013.47520547945,3,0,0.0,4078.5600000000004,7779.62681942387,7013.47520547945,5305.509115716645,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,E,E,,,0106移动展业(App),4985.75,677.9059178082192,0,0,0.0,705.62,752.7976872146189,677.9059178082192,581.9636877076655,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,E,F,,,0110融合销售,1535.2900000000002,248.17016438356168,0,0,0.0,406.08000000000004,273.27112628466955,248.17016438356168,182.52983561643836,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,续保,X,,,,0106移动展业(App),1353.12,949.0375890410959,1,0,0.0,419.46,1201.3092495770627,949.0375890410959,654.8409863013699,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0106移动展业(App),2732.7700000000004,1419.4873424657533,1,0,0.0,847.16,1987.8134711638525,1419.4873424657533,979.4455910401713,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0202APP,5351.700000000001,1729.060712328767,1,0,0.0,1600.0700000000002,2402.272764255757,1729.060712328767,1212.100087858806,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0106移动展业(App),17466.04,8641.149506849315,4,0,0.0,5373.27,11811.136580672308,8641.149506849315,5982.77763717146,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0202APP,5465.3099999999995,2251.651479452055,1,1,890.63,2037.4799999999996,3182.3709886447296,2251.651479452055,521.60068605626,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0106移动展业(App),6458.46,3634.6766301369858,2,0,0.0,1667.4099999999999,4897.703345411672,3634.6766301369858,2696.2956291155797,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0202APP,6621.199999999999,959.4382739726027,0,0,0.0,2457.5299999999997,1370.631300340432,959.4382739726027,603.3323805641737,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0101柜面,2125.95,1543.4979452054793,1,0,0.0,616.52,2205.002054810021,1543.4979452054793,1095.8875342465751,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0106移动展业(App),65522.30999999999,33748.96391780822,23,4,3081.7400000000002,18140.619999999995,45061.18753807659,33748.96391780822,21323.427433424968,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0110融合销售,4384.94,2298.020520547945,2,0,0.0,781.5999999999999,3186.4878263365968,2298.020520547945,1888.4065146869132,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0202APP,115262.61000000003,50130.62687671232,38,10,17625.54,39194.66,69695.22388577004,50130.62687671232,15458.33705888674,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0106移动展业(App),30402.239999999998,12826.119671232876,8,0,0.0,8472.920000000002,17507.866222334356,12826.119671232876,9251.55786641907,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0110融合销售,1383.4299999999998,1114.3244383561644,1,2,4029.35,297.5799999999999,1565.5968083178232,1114.3244383561644,-3154.720136986301,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0202APP,25337.31,11377.176027397261,7,3,4380.73,9003.640000000001,16048.932971197559,11377.176027397261,2953.554451009907,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,D,,,0106移动展业(App),6432.5199999999995,2144.071643835616,1,0,0.0,1917.7700000000002,2512.74236185227,2144.071643835616,1504.8452945357105,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,D,,,0202APP,4293.83,1991.148794520548,1,0,0.0,1277.6,2844.5106521720895,1991.148794520548,1398.6959727089131,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,E,,,0202APP,6431.2,1938.1698630136984,0,0,0.0,2508.1699999999996,2768.8119779929557,1938.1698630136984,1182.2830136986302,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,B,F,,,0202APP,6871.72,139.25698630136986,0,0,0.0,2567.5499999999997,189.4897415158502,139.25698630136986,87.224995012714,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,B,,,0106移动展业(App),34809.73,15439.126082191782,11,2,0.0,10480.12,19578.023575955416,15439.126082191782,10790.88853376783,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,B,,,0110融合销售,863.0500000000001,692.8045205479453,1,1,0.0,201.35000000000002,899.7530151645813,692.8045205479453,531.1728767123288,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,B,,,0202APP,53814.44,27734.398958904116,21,3,2202.02,18252.100000000002,38291.05798909845,27734.398958904116,16125.77687890823,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,C,,,0106移动展业(App),43187.73,17928.65416438356,10,2,17218.27,12495.840000000002,23125.860440620785,17928.65416438356,-4477.052032273931,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,C,,,0110融合销售,2440.51,1791.159726027397,1,1,13311.51,611.6600000000002,2339.979734715049,1791.159726027397,-11969.264950831914,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,C,,,0202APP,114192.09999999999,50915.51972602739,27,10,30240.07,40317.58,70360.0676413988,50915.51972602739,2698.80738565808,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,D,,,0106移动展业(App),6765.469999999999,2887.6673698630134,2,0,0.0,1954.37,3698.6480912450606,2887.6673698630134,2053.4946549386727,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,D,,,0202APP,1441.73,1026.9857534246576,1,0,0.0,519.0199999999999,1467.128744984685,1026.9857534246576,657.272876712329,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,E,,,0106移动展业(App),2734.18,1902.6896438356164,1,0,0.0,984.3099999999998,2718.1350965812458,1902.6896438356164,1217.7177534246575,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,E,,,0202APP,5151.27,2659.018,1,0,0.0,1854.4600000000003,3503.8474200903242,2659.018,1701.77007467673,44
2025-11-02,2025,非营业客车旧车非过户,中支,四川,资阳,非营业个人客车,商业保险,False,主全,False,转保,C,F,,,0106移动展业(App),10730.32,925.5166575342466,0,0,0.0,2933.48,1148.9400557815459,925.5166575342466,672.4967471733663,44
