snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),2362.27,1596.54024657534,2,0,0.0,72.63999999999996,1596.54024657534,1596.54024657534,1547.4465005127677,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0110融合销售,6783.99,3842.4065400477602,5,0,0.0,685.3100000000011,3842.4065400477602,3842.4065400477602,3454.2515418888397,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,C,,,,0202APP,943.4,285.604648477783,0,0,0.0,47.17,285.604648477783,285.604648477783,271.3244160538938,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),746.2299999999999,329.160395631646,0,0,0.0,119.40000000000006,329.160395631646,329.160395631646,276.4933208176898,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0110融合销售,746.2299999999999,301.432329730076,0,0,0.0,70.88999999999996,301.432329730076,301.432329730076,272.79700569517377,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0202APP,959.43,528.343643835616,1,0,0.0,105.54,528.343643835616,528.343643835616,470.2243561643832,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,C,,,0106移动展业(App),1619.8100000000002,678.203369863014,1,1,869.9999999999999,168.5800000000007,678.203369863014,678.203369863014,-262.3799232957556,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,C,,,0202APP,959.43,547.400797710528,1,2,4052.9300000000003,201.48000000000008,547.400797710528,547.400797710528,-3620.483198644306,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,E,,,0110融合销售,1509.44,736.573541476802,1,0,0.0,185.62000000000066,736.573541476802,736.573541476802,645.9950615313093,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,E,,,0202APP,1066.04,332.95697658051205,0,0,0.0,0.0,332.95697658051205,332.95697658051205,332.95697658051205,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,B,,,0201PC,1509.44,843.53527775482,1,0,0.0,220.75000000000009,843.53527775482,843.53527775482,720.17137288654,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,C,,,0110融合销售,849.06,521.06695890411,1,0,0.0,102.3100000000003,521.06695890411,521.06695890411,458.2794520547947,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,C,,,0201PC,746.2299999999999,429.33780821917804,1,0,0.0,186.55999999999997,429.33780821917804,429.33780821917804,322.0019178082191,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,F,B,,,0106移动展业(App),943.4,95.60000000000001,0,0,0.0,0.0,95.60000000000001,95.60000000000001,95.60000000000001,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,F,E,,,0106移动展业(App),943.4,3.2800000000000002,0,0,0.0,0.0,3.2800000000000002,3.2800000000000002,3.2800000000000002,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,B,A,,,0106移动展业(App),15849.12,7833.92445276146,8,1,1769.91,792.4499999999998,7833.92445276146,7833.92445276146,5672.3211958115,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,A,,,0106移动展业(App),3773.6,2608.26399035185,3,0,0.0,188.70000000000005,2608.26399035185,2608.26399035185,2477.836967090404,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,B,,,0106移动展业(App),754.72,551.048968827722,1,0,0.0,37.74000000000001,551.048968827722,551.048968827722,523.4935998384833,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,C,,,0106移动展业(App),943.4,104.463238696625,0,0,0.0,47.17,104.463238696625,104.463238696625,99.24007676179374,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,E,A,,,0106移动展业(App),849.06,626.42404178006,1,0,0.0,42.44999999999996,626.42404178006,626.42404178006,595.1050530471512,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,E,B,,,0106移动展业(App),849.06,283.795397260274,0,0,0.0,42.44999999999996,283.795397260274,283.795397260274,269.6066301369863,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,F,B,,,0106移动展业(App),754.72,39.8,0,0,0.0,0.0,39.8,39.8,39.8,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,F,D,,,0106移动展业(App),849.06,53.5,0,0,0.0,0.0,53.5,53.5,53.5,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,A,A,,,0106移动展业(App),849.06,293.100164383562,0,0,0.0,42.44999999999996,293.100164383562,293.100164383562,278.4461917808223,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,A,,,0106移动展业(App),849.06,188.421534246575,0,1,0.0,42.44999999999996,188.421534246575,188.421534246575,179.0011232876709,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,B,,,0106移动展业(App),849.06,186.095342465753,0,0,0.0,42.44999999999996,186.095342465753,186.095342465753,176.79123287671192,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,C,,,0106移动展业(App),2358.5,555.442891717396,1,0,0.0,84.9000000000001,555.442891717396,555.442891717396,535.4483606566341,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,C,A,,,0106移动展业(App),1792.4599999999998,913.934904109589,1,0,0.0,89.62000000000002,913.934904109589,913.934904109589,868.2396885364094,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,C,B,,,0106移动展业(App),849.06,477.838546491675,1,0,0.0,42.44999999999996,477.838546491675,477.838546491675,453.9483075232021,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,E,D,,,0106移动展业(App),849.06,125.61435616438399,0,0,0.0,0.0,125.61435616438399,125.61435616438399,125.61435616438399,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,F,,,,0106移动展业(App),943.4,40.3,0,0,0.0,0.0,40.3,40.3,40.3,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,续保,B,E,,,0110融合销售,660.38,285.863123287671,0,0,0.0,28.790000000000003,285.863123287671,285.863123287671,273.4006027397258,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,B,D,,,0106移动展业(App),959.43,258.805139053617,0,0,0.0,0.0,258.805139053617,258.805139053617,258.805139053617,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,C,A,,,0110融合销售,959.43,686.058164383562,1,1,2283.02,60.53999999999998,686.058164383562,686.058164383562,-1640.2520821917797,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,C,B,,,0110融合销售,660.38,204.44641095890398,0,0,0.0,13.870000000000015,204.44641095890398,204.44641095890398,200.15241095890397,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,E,A,,,0110融合销售,849.06,605.48831641653,1,0,0.0,59.51999999999998,605.48831641653,605.48831641653,563.04294789945,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,A,A,,,0106移动展业(App),754.72,281.210739726027,0,0,0.0,37.74000000000001,281.210739726027,281.210739726027,267.14871232876675,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,A,C,,,0110融合销售,660.38,344.56355680607703,1,0,0.0,27.21,344.56355680607703,344.56355680607703,330.3663152471362,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,B,A,,,0106移动展业(App),7358.5199999999995,3410.18088843922,4,0,0.0,367.9199999999997,3410.18088843922,3410.18088843922,3239.674624615169,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,C,A,,,0106移动展业(App),2452.84,910.510229895456,1,1,2000.0,122.63999999999992,910.510229895456,910.510229895456,-1135.0145391862575,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,C,C,,,0106移动展业(App),849.06,94.0,0,0,0.0,42.44999999999996,94.0,94.0,89.30033213200481,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,E,E,,,0110融合销售,754.72,145.386981691179,0,0,0.0,30.109999999999978,145.386981691179,145.386981691179,139.58668221757102,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,转保,,,,,0106移动展业(App),2830.2,984.7545205479449,1,0,0.0,94.33999999999989,984.7545205479449,984.7545205479449,951.9293698630134,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,转保,C,A,,,0110融合销售,849.06,481.521698630137,1,0,0.0,59.69000000000003,481.521698630137,481.521698630137,447.6701095890411,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),892.93,430.563506849315,0,0,0.0,232.15999999999983,506.54784426777826,430.563506849315,318.6178630136987,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),7686.82,2299.48679452055,1,0,0.0,1755.0599999999965,2746.3856823483243,2299.48679452055,1774.4663968019581,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0110融合销售,10715.26,3297.8241369863,3,2,4173.21,1895.2399999999964,3815.689879739568,3297.8241369863,-1458.6818555870723,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),2797.8799999999997,339.39410958904097,0,0,0.0,387.31999999999897,407.6215092554148,339.39410958904097,292.41063405541297,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0110融合销售,3757.1,1911.7188784253499,1,0,0.0,529.2800000000015,2249.0834004966446,1911.7188784253499,1642.406225588595,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0106移动展业(App),4781.96,537.151671232877,0,0,0.0,1291.1300000000017,565.4219473280203,537.151671232877,392.12063013698634,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0202APP,1392.72,995.8901917808221,1,0,0.0,0.0,1048.2994291879893,995.8901917808221,995.8901917808221,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),3958.62,2378.36906849315,2,1,0.0,936.8599999999986,2199.5171156802603,2378.36906849315,1815.4964397719061,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,B,,,0110融合销售,50527.7,20346.8426849315,12,8,4657.32,6228.479999999982,20159.24849092841,20346.8426849315,13181.395405711539,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),12708.46,5003.29504109589,2,0,0.0,3739.8699999999994,5266.61597903662,5003.29504109589,3530.9157736360025,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0110融合销售,40456.69,18353.228410958898,12,4,2931.61,4787.88,17523.965048358692,18353.228410958898,13249.590614214736,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,D,,,0106移动展业(App),2788.89,649.467534246575,0,0,0.0,418.3299999999991,656.0287111205913,649.467534246575,552.0482191780821,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,D,,,0110融合销售,1830.69,576.894054794521,1,0,0.0,183.45000000000053,488.51058925758076,576.894054794521,519.0845871336635,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,E,,,0110融合销售,2918.25,775.443561643836,1,0,0.0,286.87000000000006,854.17790357995,775.443561643836,699.2158585585049,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,C,B,,,0106移动展业(App),67081.28,17167.1894141812,11,7,4608.46,13549.230000000032,20935.601264359673,17167.1894141812,9091.261324331013,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,C,B,,,0110融合销售,1083.62,38.6,0,0,0.0,207.6199999999999,40.63125174118959,38.6,31.2042967091785,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,C,C,,,0106移动展业(App),35514.75,15633.2187123288,12,2,500.0,7164.250000000002,19064.90716270078,15633.2187123288,11979.591355813503,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,C,D,,,0106移动展业(App),5126.66,3105.4405479452103,3,1,2980.0,768.9899999999993,3787.1226575519513,3105.4405479452103,-340.3700825558266,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,C,E,,,0106移动展业(App),1206.16,1206.16,3,2,2656.6800000000003,0.0,1470.927545919611,1206.16,-1450.5199999999995,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,D,B,,,0110融合销售,6425.54,2968.91569863014,2,3,426.40999999999997,738.3300000000005,2581.6655225743452,2968.91569863014,2201.360903364747,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,D,C,,,0110融合销售,1183.72,298.362301369863,0,0,0.0,119.79000000000006,259.4449418440668,298.362301369863,268.16865753424656,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,D,D,,,0110融合销售,2840.6,1181.02019178082,1,0,0.0,278.75,1026.9745256424028,1181.02019178082,1065.1258812623014,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,D,E,,,0106移动展业(App),2310.19,1310.16254794521,1,2,299.05,0.0,873.437775133452,1310.16254794521,1011.1125479452088,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,F,B,,,0106移动展业(App),2168.68,255.488328767123,0,0,0.0,0.0,311.57128444362854,255.488328767123,255.488328767123,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,F,D,,,0106移动展业(App),3192.62,8.75,0,0,0.0,0.0,10.6707400315586,8.75,8.75,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,F,E,,,0106移动展业(App),1862.3700000000001,250.016794520548,0,0,0.0,0.0,304.8979955109439,250.016794520548,250.016794520548,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,A,A,,,0106移动展业(App),2811.6200000000003,354.341150684932,0,0,0.0,590.4399999999999,416.87306097766475,354.341150684932,279.92953424657577,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,A,B,,,0110融合销售,1653.63,271.82958904109597,0,0,0.0,430.44999999999936,319.7995621305604,271.82958904109597,201.070684931507,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,B,B,,,0110融合销售,8734.27,3633.72320547945,2,1,0.0,1425.7799999999972,3362.0432959424243,3633.72320547945,3040.5551591620724,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,B,C,,,0106移动展业(App),8805.08,943.872328767123,0,0,0.0,2002.2599999999973,1041.6485820835298,943.872328767123,729.2373897322411,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,B,C,,,0110融合销售,22019.129999999997,9976.363437451879,5,0,0.0,3109.3399999999906,9994.665689164525,9976.363437451879,8567.59270533819,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,B,D,,,0106移动展业(App),4704.63,1622.1366999981299,1,0,0.0,705.689999999999,1632.5277559409888,1622.1366999981299,1378.8177465795447,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,B,D,,,0110融合销售,4026.72,2202.6141369863,1,0,0.0,564.3199999999988,1582.3378251284137,2202.6141369863,1893.9313356531784,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,D,C,,,0110融合销售,1777.27,1329.30057534247,1,0,0.0,328.7999999999994,1155.913114275988,1329.30057534247,1083.3761917808258,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,D,E,,,0110融合销售,2259.2000000000003,674.6652054794521,0,0,0.0,55.800000000000075,586.6682133251212,674.6652054794521,658.0016438356164,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,E,C,,,0106移动展业(App),8409.48,3596.14416438356,1,2,0.0,2334.7500000000014,3995.7164554010606,3596.14416438356,2597.735512743444,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,E,D,,,0106移动展业(App),1955.3999999999999,412.50904109589004,0,0,0.0,293.30999999999995,458.3443519780828,412.50904109589004,350.6326849315065,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,转保,E,E,,,0106移动展业(App),2035.2500000000002,998.108904109589,0,0,0.0,590.2200000000012,1109.0122581036587,998.108904109589,708.658547945205,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,A,A,,,0110融合销售,517.65,151.749452054795,0,0,0.0,51.86999999999985,178.5297594920502,151.749452054795,136.54372602739775,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,A,B,,,0110融合销售,8189.26,1065.55175342466,2,1,216.98,1599.9600000000037,1253.5891572810986,1065.55175342466,640.3917489542533,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,A,C,,,0110融合销售,3657.75,873.9778356164379,1,3,558.49,573.3000000000012,1028.2062216983309,873.9778356164379,178.50430936152674,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,A,D,,,0110融合销售,660.57,266.037780821918,0,0,0.0,66.17999999999994,280.03724964820225,266.037780821918,239.38446575342482,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,A,,,0110融合销售,663.6899999999999,101.826410958904,0,0,0.0,126.03000000000029,84.85485999731648,101.826410958904,82.49030136986289,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,B,,,0101柜面,573.16,310.919671232877,1,0,0.0,137.5600000000001,259.0980201332942,310.919671232877,236.29808219178102,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,B,,,0110融合销售,38134.84,15191.7109120485,20,3,513.1999999999999,4486.950000000005,13990.872392396097,15191.7109120485,12891.052323607688,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,C,,,0106移动展业(App),673.53,361.676383561644,1,0,0.0,202.05999999999963,380.70169102160753,361.676383561644,253.1729315068496,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,C,,,0110融合销售,35498.08,14717.1707671233,19,3,884.34,4411.420000000002,13519.04954660755,14717.1707671233,12003.89744268707,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,D,,,0110融合销售,9056.44,4033.57909589041,5,0,0.0,918.8900000000042,3374.8162477160504,4033.57909589041,3624.32165086535,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,E,,,0110融合销售,4655.87,2932.13315068493,3,3,10975.34,290.14,2263.0052072470135,2932.13315068493,-8225.928684834455,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,B,X,,,0110融合销售,880.74,371.599890410959,0,0,0.0,74.23999999999998,391.1584497517977,371.599890410959,340.2767123287672,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,C,B,,,0110融合销售,1343.66,401.257369863014,0,0,0.0,139.46999999999983,297.2281822270603,401.257369863014,359.6074246575346,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,C,B,,,0202APP,914.3,177.850136986301,0,0,0.0,192.00000000000023,131.7406790907718,177.850136986301,140.5021917808216,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,C,C,,,0110融合销售,1893.1100000000001,974.704684931507,1,0,0.0,199.96999999999974,722.0051973424396,974.704684931507,871.7462219548426,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,B,,,0106移动展业(App),3260.65,2009.9897260274,3,2,511.44,558.4299999999998,1631.0127724298536,2009.9897260274,1154.312054794522,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,B,,,0110融合销售,22136.2,9224.14038356165,11,3,433.96,2394.5199999999963,8021.0041832843835,9224.14038356165,7792.385430893795,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,C,,,0106移动展业(App),1876.22,1229.50136986301,1,0,0.0,385.0799999999997,1069.1312496625758,1229.50136986301,977.1554895787963,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,C,,,0110融合销售,6889.16,2863.8884383561603,3,0,0.0,748.3800000000015,2490.339972091232,2863.8884383561603,2552.7798518961295,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,D,,,0110融合销售,4820.54,1804.60252054794,2,0,0.0,345.4300000000001,1393.6438927025802,1804.60252054794,1675.2884087113252,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,D,E,,,0110融合销售,4231.18,1864.75131506849,1,0,0.0,298.3299999999999,1442.8665316417942,1864.75131506849,1733.2723281607282,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,F,C,,,0110融合销售,1626.17,231.67353424657497,0,0,0.0,270.1099999999992,154.44920203223685,231.67353424657497,193.1921095890409,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,续保,F,E,,,0110融合销售,2457.68,181.54789041095898,0,0,0.0,408.8800000000005,121.03211277693428,181.54789041095898,151.34407973128017,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,A,A,,,0106移动展业(App),2366.72,249.802889704717,0,0,0.0,325.8900000000003,293.88474734065437,249.802889704717,215.40580693790454,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,A,B,,,0106移动展业(App),1007.0600000000001,720.1168767123289,1,0,0.0,251.75999999999988,847.1971191853202,720.1168767123289,540.0912328767125,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,A,C,,,0106移动展业(App),1843.02,1375.9532876712299,1,0,0.0,442.33999999999924,1618.7566417757712,1375.9532876712299,1045.7131506849298,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,B,B,,,0106移动展业(App),4034.66,2170.4108767123303,2,2,0.0,995.1699999999987,2084.763499967604,2170.4108767123303,1635.0676774891474,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,B,B,,,0110融合销售,13109.67,5904.24224657534,6,1,0.0,2126.199999999995,5447.68776260347,5904.24224657534,4946.6590377936955,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,B,C,,,0106移动展业(App),2107.71,1592.14964383562,2,0,0.0,441.17999999999955,1473.004055562173,1592.14964383562,1258.8853048765611,41
2025-10-12,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,交三,False,转保,B,C,,,0110融合销售,9817.449999999999,4661.12323287671,5,0,0.0,1424.399999999999,4149.744985517231,4661.12323287671,3984.847424707625,41
